start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102502;HOU@MIA;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102502;MIA@HOU;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102510;NYG@DAL;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110108;ARI@CLE;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110103;HOU@TEN;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110200;CAR@IND;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110803;NO@TEN;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111505;MIA@PHI;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111505;MIA@PHI;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111509;NYG@NE;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112208;STL@BAL;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112204;TB@PHI;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112300;BUF@NE;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112602;GB@CHI;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112602;GB@CHI;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112901;MIN@ATL;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112904;IND@TB;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112907;TEN@OAK;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112911;DEN@NE;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120606;MIN@SEA;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120602;MIA@BAL;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121309;STL@DET;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121301;TEN@NYJ;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121311;DEN@OAK;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;DAL@NYJ;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;BAL@KC;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122004;IND@HOU;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;CIN@SF;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;CIN@SF;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122100;NO@DET;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;7;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122700;JAC@NO;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;STL@SEA;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122800;DEN@CIN;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010309;DET@CHI;7;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010304;HOU@JAC;7;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;7;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091306;KC@HOU;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091700;DEN@KC;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092000;CAR@HOU;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092000;HOU@CAR;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092008;NO@TB;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092008;NO@TB;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092005;STL@WAS;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092700;ATL@DAL;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092706;JAC@NE;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092701;CAR@NO;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092702;PHI@NYJ;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092702;PHI@NYJ;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092703;TB@HOU;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DET@DEN;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;PHI@WAS;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;DAL@NO;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;SEA@DET;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101103;WAS@ATL;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101104;TB@JAC;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;NE@DAL;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101111;SF@NYG;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;ARI@PIT;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;KC@MIN;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101804;BUF@CIN;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;DET@CHI;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101811;NE@IND;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102507;IND@NO;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102506;DET@MIN;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102506;DET@MIN;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102600;BAL@ARI;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110103;TEN@HOU;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110110;SEA@DAL;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110200;CAR@IND;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110801;GB@CAR;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110803;TEN@NO;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110800;MIN@STL;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110800;STL@MIN;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110800;MIN@STL;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111600;HOU@CIN;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111600;HOU@CIN;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112201;OAK@DET;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112202;ATL@IND;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112209;CIN@ARI;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112601;CAR@DAL;8;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112903;NO@HOU;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112900;NYG@WAS;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112905;MIA@NYJ;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112911;NE@DEN;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120610;KC@OAK;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121311;OAK@DEN;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;JAC@ATL;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;ATL@JAC;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NE@NYJ;8;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;HOU@TEN;8;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;CLE@KC;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;CIN@BAL;8;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091302;CAR@JAC;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091400;PHI@ATL;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091401;SF@MIN;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092003;TEN@CLE;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092708;CLE@OAK;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092706;JAC@NE;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092706;JAC@NE;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092702;PHI@NYJ;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;BAL@PIT;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;SF@GB;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;SEA@DET;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;PHI@NO;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;CLE@BAL;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;STL@GB;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;BUF@TEN;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;DAL@NE;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101111;SF@NYG;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;SF@BAL;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102200;SEA@SF;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102505;WAS@TB;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102506;MIN@DET;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102502;HOU@MIA;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110107;STL@SF;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110111;DEN@GB;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110802;NE@WAS;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110805;JAC@NYJ;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110808;SF@ATL;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111508;OAK@MIN;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111900;JAC@TEN;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112203;NYJ@HOU;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112209;CIN@ARI;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112600;PHI@DET;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112902;CIN@STL;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112907;TEN@OAK;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112906;SD@JAC;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112905;MIA@NYJ;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120609;ARI@STL;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120606;SEA@MIN;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120605;SF@CHI;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120604;JAC@TEN;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120612;NE@PHI;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120612;PHI@NE;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121311;OAK@DEN;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121312;DAL@GB;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122005;TEN@NE;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;SD@OAK;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;CLE@KC;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010300;BUF@NYJ;9;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;IND@TEN;9;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;9;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;SD@DEN;9;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091305;NYJ@CLE;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091303;MIA@WAS;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091309;DEN@BAL;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091400;ATL@PHI;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092000;CAR@HOU;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092001;BUF@NE;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092004;NYG@ATL;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092005;STL@WAS;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092400;NYG@WAS;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092710;SF@ARI;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;KC@GB;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100403;KC@CIN;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;SD@CLE;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;DET@SEA;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;CHI@KC;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;SEA@CIN;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101103;ATL@WAS;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;DET@ARI;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;ARI@DET;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;SD@PIT;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101500;NO@ATL;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;MIN@KC;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;DEN@CLE;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;CAR@SEA;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;CAR@SEA;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101900;NYG@PHI;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102200;SF@SEA;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102507;IND@NO;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102503;NYJ@NE;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102900;MIA@NE;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110107;SF@STL;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110103;TEN@HOU;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110103;TEN@HOU;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110103;HOU@TEN;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110804;BUF@MIA;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110900;SD@CHI;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111504;CHI@STL;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111504;CHI@STL;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111500;WAS@NO;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111505;MIA@PHI;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111600;CIN@HOU;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112208;BAL@STL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112208;STL@BAL;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112204;PHI@TB;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112203;HOU@NYJ;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112205;MIN@GB;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112901;MIN@ATL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112911;DEN@NE;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015113000;CLE@BAL;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120602;MIA@BAL;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121313;SEA@BAL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121309;DET@STL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121400;NYG@MIA;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121400;MIA@NYG;10;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;KC@BAL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;JAC@ATL;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;OAK@GB;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;MIA@SD;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;DEN@PIT;10;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;CLE@KC;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;MIA@NE;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010304;HOU@JAC;10;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;MIN@GB;10;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091000;NE@PIT;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091300;GB@CHI;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091307;NO@ARI;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091310;CIN@OAK;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091310;CIN@OAK;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091400;PHI@ATL;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091401;MIN@SF;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092000;HOU@CAR;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;HOU@ATL;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100800;IND@HOU;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101104;JAC@TB;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101500;NO@ATL;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;JAC@HOU;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101811;IND@NE;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102508;TEN@ATL;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102507;NO@IND;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102501;CLE@STL;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102503;NYJ@NE;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102509;SD@OAK;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102600;BAL@ARI;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102900;MIA@NE;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110801;GB@CAR;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110801;GB@CAR;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110803;TEN@NO;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110805;JAC@NYJ;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111501;GB@DET;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111500;NO@WAS;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111509;NE@NYG;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111509;NE@NYG;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111510;DEN@KC;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111510;KC@DEN;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111600;HOU@CIN;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112202;ATL@IND;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112203;NYJ@HOU;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112211;SD@KC;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112903;NO@HOU;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112905;NYJ@MIA;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112905;MIA@NYJ;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015120700;WAS@DAL;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121300;PHI@BUF;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121310;SF@CLE;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121301;TEN@NYJ;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121307;CAR@ATL;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121303;NE@HOU;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;BAL@KC;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;MIA@SD;11;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;11;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010304;JAC@HOU;11;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;GB@MIN;11;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091305;CLE@NYJ;12;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091400;ATL@PHI;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092000;CAR@HOU;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092002;SD@CIN;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092003;TEN@CLE;12;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092700;ATL@DAL;12;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092705;PIT@STL;12;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092705;PIT@STL;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;SEA@DET;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;CIN@SEA;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;DAL@NE;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102505;WAS@TB;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102508;TEN@ATL;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102507;IND@NO;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102509;SD@OAK;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110108;ARI@CLE;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110104;CHI@MIN;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110800;MIN@STL;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110808;SF@ATL;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110900;SD@CHI;12;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111200;NYJ@BUF;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111503;TEN@CAR;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111505;MIA@PHI;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015111506;JAC@BAL;12;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112201;DET@OAK;12;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112203;HOU@NYJ;12;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015112203;HOU@NYJ;12;4
