game_id;teams;date;qtr;yards;time
2015122004;HOU@IND;2015-12-20;3;15;10
2015122004;IND@HOU;2015-12-20;3;15;13
2015122004;IND@HOU;2015-12-20;3;15;8
2015122011;SD@MIA;2015-12-20;3;16;14
2015122005;NE@TEN;2015-12-20;3;18;15
2015122010;DEN@PIT;2015-12-20;3;19;6
2015122000;NYG@CAR;2015-12-20;3;36;9
2015122010;PIT@DEN;2015-12-20;3;71;2
2015122010;PIT@DEN;2015-12-20;4;0;10
2015122002;MIN@CHI;2015-12-20;4;0;11
2015122010;DEN@PIT;2015-12-20;4;0;12
2015122005;NE@TEN;2015-12-20;4;0;13
2015122012;SF@CIN;2015-12-20;4;0;15
2015122002;CHI@MIN;2015-12-20;4;0;15
2015122007;WAS@BUF;2015-12-20;4;0;5
2015122000;CAR@NYG;2015-12-20;4;0;5
2015122010;PIT@DEN;2015-12-20;4;0;6
2015122007;BUF@WAS;2015-12-20;4;0;6
2015122004;IND@HOU;2015-12-20;4;0;7
2015122007;WAS@BUF;2015-12-20;4;0;7
2015122010;DEN@PIT;2015-12-20;4;0;8
2015122005;NE@TEN;2015-12-20;4;0;8
2015122003;JAC@ATL;2015-12-20;4;0;9
2015122003;JAC@ATL;2015-12-20;4;3;14
2015122001;ARI@PHI;2015-12-20;4;6;11
2015122012;CIN@SF;2015-12-20;4;6;7
2015122012;CIN@SF;2015-12-20;4;7;13
2015122010;DEN@PIT;2015-12-20;4;10;15
2015122009;OAK@GB;2015-12-20;4;10;8
2015122011;MIA@SD;2015-12-20;4;11;8
2015122004;HOU@IND;2015-12-20;4;15;4
2015122012;CIN@SF;2015-12-20;4;17;2
2015122006;KC@BAL;2015-12-20;4;17;2
2015122000;CAR@NYG;2015-12-20;4;21;15
2015122100;NO@DET;2015-12-21;1;0;11
2015122100;DET@NO;2015-12-21;1;0;12
2015122100;NO@DET;2015-12-21;1;14;14
2015122100;NO@DET;2015-12-21;2;7;12
2015122100;NO@DET;2015-12-21;3;0;11
2015122100;DET@NO;2015-12-21;3;6;2
2015122100;DET@NO;2015-12-21;3;6;8
2015122400;SD@OAK;2015-12-24;1;0;2
2015122400;OAK@SD;2015-12-24;2;0;15
2015122400;OAK@SD;2015-12-24;2;0;4
2015122400;SD@OAK;2015-12-24;2;9;5
2015122400;OAK@SD;2015-12-24;2;21;4
2015122400;SD@OAK;2015-12-24;3;0;10
2015122400;OAK@SD;2015-12-24;3;0;11
2015122400;SD@OAK;2015-12-24;3;0;13
2015122400;OAK@SD;2015-12-24;3;0;4
2015122400;SD@OAK;2015-12-24;3;0;5
2015122400;OAK@SD;2015-12-24;3;0;8
2015122400;OAK@SD;2015-12-24;3;2;1
2015122400;OAK@SD;2015-12-24;4;0;1
2015122400;OAK@SD;2015-12-24;4;0;7
2015122600;WAS@PHI;2015-12-26;1;0;12
2015122600;PHI@WAS;2015-12-26;1;0;9
2015122600;PHI@WAS;2015-12-26;1;5;5
2015122600;WAS@PHI;2015-12-26;2;-3;13
2015122600;PHI@WAS;2015-12-26;2;0;1
2015122600;PHI@WAS;2015-12-26;2;0;11
2015122600;PHI@WAS;2015-12-26;2;0;15
2015122600;WAS@PHI;2015-12-26;2;0;5
2015122600;WAS@PHI;2015-12-26;2;0;9
2015122600;WAS@PHI;2015-12-26;3;0;13
2015122600;PHI@WAS;2015-12-26;3;0;2
2015122600;WAS@PHI;2015-12-26;3;0;5
2015122600;PHI@WAS;2015-12-26;3;5;12
2015122600;WAS@PHI;2015-12-26;4;0;4
2015122600;WAS@PHI;2015-12-26;4;0;4
2015122703;TEN@HOU;2015-12-27;1;0;1
2015122710;GB@ARI;2015-12-27;1;0;11
2015122710;GB@ARI;2015-12-27;1;0;11
2015122702;NE@NYJ;2015-12-27;1;0;11
2015122701;IND@MIA;2015-12-27;1;0;11
2015122706;NYG@MIN;2015-12-27;1;0;13
2015122708;CHI@TB;2015-12-27;1;0;13
2015122706;MIN@NYG;2015-12-27;1;0;14
2015122710;ARI@GB;2015-12-27;1;0;14
2015122702;NYJ@NE;2015-12-27;1;0;14
2015122711;SEA@STL;2015-12-27;1;0;3
2015122708;CHI@TB;2015-12-27;1;0;3
2015122706;NYG@MIN;2015-12-27;1;0;5
2015122705;SF@DET;2015-12-27;1;0;5
2015122710;ARI@GB;2015-12-27;1;0;6
2015122706;MIN@NYG;2015-12-27;1;0;7
2015122700;JAC@NO;2015-12-27;1;0;7
2015122708;CHI@TB;2015-12-27;1;0;7
2015122700;JAC@NO;2015-12-27;1;0;8
2015122704;CLE@KC;2015-12-27;1;0;8
2015122708;TB@CHI;2015-12-27;1;0;9
2015122711;SEA@STL;2015-12-27;1;3;12
2015122705;DET@SF;2015-12-27;1;4;3
2015122703;TEN@HOU;2015-12-27;1;7;10
2015122711;STL@SEA;2015-12-27;1;7;13
2015122702;NE@NYJ;2015-12-27;1;8;1
2015122710;GB@ARI;2015-12-27;1;9;3
2015122706;MIN@NYG;2015-12-27;1;12;9
2015122701;IND@MIA;2015-12-27;1;15;1
2015122712;PIT@BAL;2015-12-27;2;-1;1
2015122703;TEN@HOU;2015-12-27;2;0;1
2015122711;STL@SEA;2015-12-27;2;0;10
2015122710;GB@ARI;2015-12-27;2;0;11
2015122709;DAL@BUF;2015-12-27;2;0;11
2015122703;TEN@HOU;2015-12-27;2;0;12
2015122707;CAR@ATL;2015-12-27;2;0;12
2015122706;NYG@MIN;2015-12-27;2;0;14
2015122711;STL@SEA;2015-12-27;2;0;14
2015122702;NYJ@NE;2015-12-27;2;0;15
2015122708;TB@CHI;2015-12-27;2;0;15
2015122706;NYG@MIN;2015-12-27;2;0;2
2015122701;MIA@IND;2015-12-27;2;0;2
2015122707;CAR@ATL;2015-12-27;2;0;2
2015122707;CAR@ATL;2015-12-27;2;0;2
2015122710;GB@ARI;2015-12-27;2;0;3
2015122705;DET@SF;2015-12-27;2;0;3
2015122706;MIN@NYG;2015-12-27;2;0;6
2015122712;BAL@PIT;2015-12-27;2;0;6
2015122712;PIT@BAL;2015-12-27;2;0;8
2015122707;ATL@CAR;2015-12-27;2;0;9
2015122704;KC@CLE;2015-12-27;2;1;3
2015122703;HOU@TEN;2015-12-27;2;2;8
2015122703;TEN@HOU;2015-12-27;2;3;2
2015122700;NO@JAC;2015-12-27;2;4;8
2015122708;TB@CHI;2015-12-27;2;5;2
2015122700;JAC@NO;2015-12-27;2;7;10
2015122710;GB@ARI;2015-12-27;2;7;5
2015122704;CLE@KC;2015-12-27;2;8;15
2015122704;CLE@KC;2015-12-27;2;9;2
2015122704;KC@CLE;2015-12-27;2;16;13
2015122703;HOU@TEN;2015-12-27;2;18;2
2015122703;TEN@HOU;2015-12-27;2;20;6
2015122711;SEA@STL;2015-12-27;2;21;8
2015122709;BUF@DAL;2015-12-27;2;28;9
2015122705;DET@SF;2015-12-27;2;31;11
2015122711;SEA@STL;2015-12-27;3;0;1
2015122701;IND@MIA;2015-12-27;3;0;1
2015122712;BAL@PIT;2015-12-27;3;0;1
2015122712;BAL@PIT;2015-12-27;3;0;10
2015122701;IND@MIA;2015-12-27;3;0;11
2015122701;IND@MIA;2015-12-27;3;0;11
2015122709;DAL@BUF;2015-12-27;3;0;13
2015122709;BUF@DAL;2015-12-27;3;0;14
2015122712;BAL@PIT;2015-12-27;3;0;15
2015122705;SF@DET;2015-12-27;3;0;2
2015122708;CHI@TB;2015-12-27;3;0;3
2015122711;STL@SEA;2015-12-27;3;0;4
2015122710;ARI@GB;2015-12-27;3;0;5
2015122705;DET@SF;2015-12-27;3;0;5
2015122706;NYG@MIN;2015-12-27;3;0;6
2015122704;KC@CLE;2015-12-27;3;0;6
2015122703;TEN@HOU;2015-12-27;3;0;6
2015122705;SF@DET;2015-12-27;3;0;7
2015122712;PIT@BAL;2015-12-27;3;0;8
2015122706;NYG@MIN;2015-12-27;3;1;13
2015122708;CHI@TB;2015-12-27;3;3;10
2015122704;CLE@KC;2015-12-27;3;10;4
2015122701;MIA@IND;2015-12-27;3;19;14
2015122700;NO@JAC;2015-12-27;4;0;1
2015122702;NYJ@NE;2015-12-27;4;0;1
2015122702;NYJ@NE;2015-12-27;4;0;1
2015122712;BAL@PIT;2015-12-27;4;0;1
2015122700;JAC@NO;2015-12-27;4;0;10
2015122710;ARI@GB;2015-12-27;4;0;11
2015122702;NE@NYJ;2015-12-27;4;0;13
2015122708;TB@CHI;2015-12-27;4;0;14
2015122707;CAR@ATL;2015-12-27;4;0;15
2015122709;DAL@BUF;2015-12-27;4;0;15
2015122704;KC@CLE;2015-12-27;4;0;2
2015122701;IND@MIA;2015-12-27;4;0;3
2015122710;GB@ARI;2015-12-27;4;0;4
2015122712;BAL@PIT;2015-12-27;4;0;4
2015122711;STL@SEA;2015-12-27;4;0;5
2015122704;KC@CLE;2015-12-27;4;0;6
2015122703;TEN@HOU;2015-12-27;4;0;7
2015122711;SEA@STL;2015-12-27;4;0;8
2015122703;HOU@TEN;2015-12-27;4;0;8
2015122702;NE@NYJ;2015-12-27;4;0;8
2015122709;DAL@BUF;2015-12-27;4;0;8
2015122710;GB@ARI;2015-12-27;4;0;9
2015122703;HOU@TEN;2015-12-27;4;1;11
2015122709;BUF@DAL;2015-12-27;4;4;12
2015122702;NYJ@NE;2015-12-27;4;4;7
2015122703;TEN@HOU;2015-12-27;4;7;9
2015122703;HOU@TEN;2015-12-27;4;8;4
2015122711;STL@SEA;2015-12-27;4;13;2
2015122702;NYJ@NE;2015-12-27;4;15;11
2015122701;MIA@IND;2015-12-27;4;16;15
2015122800;DEN@CIN;2015-12-28;1;1;4
2015122800;DEN@CIN;2015-12-28;2;3;9
2015122800;CIN@DEN;2015-12-28;3;0;4
2015122800;DEN@CIN;2015-12-28;3;0;7
2015122800;CIN@DEN;2015-12-28;3;0;9
2015122800;DEN@CIN;2015-12-28;3;7;2
2015122800;DEN@CIN;2015-12-28;4;-3;14
2015122800;CIN@DEN;2015-12-28;4;0;2
2015122800;CIN@DEN;2015-12-28;4;6;15
2015122800;CIN@DEN;2015-12-28;4;14;13
2016010305;TEN@IND;2016-01-03;1;-1;4
2016010312;CAR@TB;2016-01-03;1;0;10
2016010300;NYJ@BUF;2016-01-03;1;0;10
2016010315;SF@STL;2016-01-03;1;0;11
2016010307;WAS@DAL;2016-01-03;1;0;11
2016010315;STL@SF;2016-01-03;1;0;13
2016010311;NO@ATL;2016-01-03;1;0;13
2016010301;NE@MIA;2016-01-03;1;0;13
2016010300;BUF@NYJ;2016-01-03;1;0;13
2016010307;DAL@WAS;2016-01-03;1;0;14
2016010301;MIA@NE;2016-01-03;1;0;15
2016010313;SD@DEN;2016-01-03;1;0;2
2016010302;BAL@CIN;2016-01-03;1;0;2
2016010315;STL@SF;2016-01-03;1;0;4
2016010312;TB@CAR;2016-01-03;1;0;5
2016010301;NE@MIA;2016-01-03;1;0;5
2016010300;NYJ@BUF;2016-01-03;1;0;5
2016010305;IND@TEN;2016-01-03;1;0;6
2016010313;SD@DEN;2016-01-03;1;0;8
2016010306;OAK@KC;2016-01-03;1;0;8
2016010308;PHI@NYG;2016-01-03;1;0;8
2016010300;NYJ@BUF;2016-01-03;1;0;8
2016010302;BAL@CIN;2016-01-03;1;0;9
2016010302;CIN@BAL;2016-01-03;1;2;13
2016010304;JAC@HOU;2016-01-03;1;3;4
2016010305;TEN@IND;2016-01-03;1;3;8
2016010302;CIN@BAL;2016-01-03;1;4;1
2016010307;DAL@WAS;2016-01-03;1;4;11
2016010302;CIN@BAL;2016-01-03;1;4;5
2016010303;CLE@PIT;2016-01-03;1;5;4
2016010315;SF@STL;2016-01-03;1;6;6
2016010304;HOU@JAC;2016-01-03;1;7;13
2016010300;BUF@NYJ;2016-01-03;1;9;9
2016010310;MIN@GB;2016-01-03;1;10;1
2016010304;JAC@HOU;2016-01-03;1;11;14
2016010300;NYJ@BUF;2016-01-03;1;16;14
2016010309;DET@CHI;2016-01-03;1;19;1
2016010314;ARI@SEA;2016-01-03;1;22;14
2016010310;MIN@GB;2016-01-03;2;0;1
2016010315;SF@STL;2016-01-03;2;0;1
2016010315;SF@STL;2016-01-03;2;0;1
2016010313;DEN@SD;2016-01-03;2;0;10
2016010303;CLE@PIT;2016-01-03;2;0;10
2016010315;STL@SF;2016-01-03;2;0;12
2016010315;STL@SF;2016-01-03;2;0;12
2016010312;TB@CAR;2016-01-03;2;0;12
2016010310;GB@MIN;2016-01-03;2;0;13
2016010309;CHI@DET;2016-01-03;2;0;14
2016010306;KC@OAK;2016-01-03;2;0;3
2016010305;IND@TEN;2016-01-03;2;0;3
2016010313;DEN@SD;2016-01-03;2;0;5
2016010305;TEN@IND;2016-01-03;2;0;6
2016010309;CHI@DET;2016-01-03;2;0;6
2016010310;GB@MIN;2016-01-03;2;0;7
2016010310;MIN@GB;2016-01-03;2;0;9
2016010306;KC@OAK;2016-01-03;2;0;9
2016010307;DAL@WAS;2016-01-03;2;2;13
2016010305;TEN@IND;2016-01-03;2;2;2
2016010307;DAL@WAS;2016-01-03;2;2;7
2016010312;TB@CAR;2016-01-03;2;3;3
2016010307;WAS@DAL;2016-01-03;2;4;2
2016010300;BUF@NYJ;2016-01-03;2;5;12
2016010304;JAC@HOU;2016-01-03;2;5;4
2016010306;OAK@KC;2016-01-03;2;6;1
2016010306;OAK@KC;2016-01-03;2;7;7
2016010302;CIN@BAL;2016-01-03;2;8;10
2016010313;SD@DEN;2016-01-03;2;9;14
2016010310;GB@MIN;2016-01-03;2;11;7
2016010313;SD@DEN;2016-01-03;2;12;2
2016010313;SD@DEN;2016-01-03;2;12;8
2016010303;PIT@CLE;2016-01-03;2;12;8
2016010304;HOU@JAC;2016-01-03;2;13;2
2016010301;MIA@NE;2016-01-03;2;17;7
2016010304;HOU@JAC;2016-01-03;2;20;9
2016010314;ARI@SEA;2016-01-03;2;31;2
2016010314;ARI@SEA;2016-01-03;2;42;4
2016010314;ARI@SEA;2016-01-03;2;66;5
2016010302;CIN@BAL;2016-01-03;3;-3;1
2016010304;JAC@HOU;2016-01-03;3;-1;3
2016010314;SEA@ARI;2016-01-03;3;0;1
2016010306;KC@OAK;2016-01-03;3;0;1
2016010308;NYG@PHI;2016-01-03;3;0;1
2016010306;OAK@KC;2016-01-03;3;0;10
2016010304;JAC@HOU;2016-01-03;3;0;10
2016010302;BAL@CIN;2016-01-03;3;0;10
2016010311;ATL@NO;2016-01-03;3;0;11
2016010306;KC@OAK;2016-01-03;3;0;12
2016010307;DAL@WAS;2016-01-03;3;0;12
2016010313;SD@DEN;2016-01-03;3;0;13
2016010308;NYG@PHI;2016-01-03;3;0;13
2016010310;GB@MIN;2016-01-03;3;0;14
2016010303;CLE@PIT;2016-01-03;3;0;15
2016010305;TEN@IND;2016-01-03;3;0;2
2016010307;DAL@WAS;2016-01-03;3;0;2
2016010301;NE@MIA;2016-01-03;3;0;2
2016010314;ARI@SEA;2016-01-03;3;0;4
2016010306;OAK@KC;2016-01-03;3;0;4
2016010302;BAL@CIN;2016-01-03;3;0;4
2016010305;IND@TEN;2016-01-03;3;0;5
2016010301;MIA@NE;2016-01-03;3;0;8
2016010312;TB@CAR;2016-01-03;3;2;13
2016010307;WAS@DAL;2016-01-03;3;2;14
2016010308;PHI@NYG;2016-01-03;3;5;8
2016010309;DET@CHI;2016-01-03;3;7;7
2016010301;NE@MIA;2016-01-03;3;9;11
2016010306;OAK@KC;2016-01-03;3;9;15
2016010301;MIA@NE;2016-01-03;3;10;12
2016010304;HOU@JAC;2016-01-03;3;10;13
2016010301;NE@MIA;2016-01-03;3;11;6
2016010310;GB@MIN;2016-01-03;3;13;9
2016010314;SEA@ARI;2016-01-03;4;-2;12
2016010315;STL@SF;2016-01-03;4;0;1
2016010302;CIN@BAL;2016-01-03;4;0;1
2016010302;CIN@BAL;2016-01-03;4;0;10
2016010301;NE@MIA;2016-01-03;4;0;10
2016010310;MIN@GB;2016-01-03;4;0;11
2016010315;STL@SF;2016-01-03;4;0;11
2016010315;STL@SF;2016-01-03;4;0;11
2016010305;IND@TEN;2016-01-03;4;0;11
2016010303;PIT@CLE;2016-01-03;4;0;12
2016010306;OAK@KC;2016-01-03;4;0;13
2016010301;MIA@NE;2016-01-03;4;0;14
2016010314;ARI@SEA;2016-01-03;4;0;15
2016010315;SF@STL;2016-01-03;4;0;2
2016010306;KC@OAK;2016-01-03;4;0;2
2016010302;CIN@BAL;2016-01-03;4;0;2
2016010308;PHI@NYG;2016-01-03;4;0;2
2016010311;NO@ATL;2016-01-03;4;0;2
2016010315;STL@SF;2016-01-03;4;0;3
2016010303;PIT@CLE;2016-01-03;4;0;3
2016010303;PIT@CLE;2016-01-03;4;0;3
2016010311;ATL@NO;2016-01-03;4;0;3
2016010309;DET@CHI;2016-01-03;4;0;4
2016010301;NE@MIA;2016-01-03;4;0;6
2016010313;DEN@SD;2016-01-03;4;0;7
2016010313;SD@DEN;2016-01-03;4;0;8
2016010307;WAS@DAL;2016-01-03;4;0;8
2016010302;BAL@CIN;2016-01-03;4;0;9
2016010300;BUF@NYJ;2016-01-03;4;4;15
2016010310;MIN@GB;2016-01-03;4;5;2
2016010300;BUF@NYJ;2016-01-03;4;6;1
2016010305;IND@TEN;2016-01-03;4;9;15
2016010305;TEN@IND;2016-01-03;4;17;9
2016010301;MIA@NE;2016-01-03;4;21;14
2016010307;DAL@WAS;2016-01-03;4;23;13
2016010301;NE@MIA;2016-01-03;4;23;5
2016010301;NE@MIA;2016-01-03;4;33;6
2016010315;SF@STL;2016-01-03;5;0;13
