game_id;teams;date;qtr;yards;time
2016103005;KC@IND;2016-10-30;4;0;15
2016103010;DAL@PHI;2016-10-30;4;0;2
2016103010;PHI@DAL;2016-10-30;4;0;2
2016103002;NE@BUF;2016-10-30;4;0;3
2016103003;NYJ@CLE;2016-10-30;4;0;6
2016103010;PHI@DAL;2016-10-30;4;0;7
2016103005;IND@KC;2016-10-30;4;0;8
2016103007;OAK@TB;2016-10-30;4;0;9
2016103009;CAR@ARI;2016-10-30;4;2;11
2016103008;DEN@SD;2016-10-30;4;4;3
2016103001;ATL@GB;2016-10-30;4;5;13
2016103005;KC@IND;2016-10-30;4;5;15
2016103004;HOU@DET;2016-10-30;4;8;13
2016103001;GB@ATL;2016-10-30;4;18;15
2016103007;TB@OAK;2016-10-30;4;20;1
2016103000;CIN@WAS;2016-10-30;4;23;4
2016103005;IND@KC;2016-10-30;4;28;14
2016103007;TB@OAK;2016-10-30;5;0;11
2016103007;TB@OAK;2016-10-30;5;0;4
2016103007;OAK@TB;2016-10-30;5;0;5
2016103000;CIN@WAS;2016-10-30;5;0;7
2016103000;WAS@CIN;2016-10-30;5;7;13
2016103100;MIN@CHI;2016-10-31;1;0;13
2016103100;MIN@CHI;2016-10-31;1;0;5
2016103100;CHI@MIN;2016-10-31;1;0;6
2016103100;MIN@CHI;2016-10-31;1;0;7
2016103100;CHI@MIN;2016-10-31;1;4;4
2016103100;MIN@CHI;2016-10-31;1;7;2
2016103100;MIN@CHI;2016-10-31;2;13;12
2016103100;CHI@MIN;2016-10-31;3;0;3
2016103100;MIN@CHI;2016-10-31;3;6;8
2016103100;CHI@MIN;2016-10-31;4;0;1
2016103100;MIN@CHI;2016-10-31;4;0;13
2016103100;CHI@MIN;2016-10-31;4;4;1
2016103100;CHI@MIN;2016-10-31;4;7;9
2016110300;TB@ATL;2016-11-03;2;0;2
2016110300;TB@ATL;2016-11-03;2;10;11
2016110300;TB@ATL;2016-11-03;3;1;9
2016110610;TEN@SD;2016-11-06;1;0;10
2016110607;LA@CAR;2016-11-06;1;0;10
2016110601;BAL@PIT;2016-11-06;1;0;11
2016110603;JAX@KC;2016-11-06;1;0;13
2016110605;MIN@DET;2016-11-06;1;0;13
2016110601;PIT@BAL;2016-11-06;1;0;14
2016110606;NYG@PHI;2016-11-06;1;0;15
2016110601;PIT@BAL;2016-11-06;1;0;2
2016110610;TEN@SD;2016-11-06;1;0;3
2016110607;LA@CAR;2016-11-06;1;0;3
2016110606;NYG@PHI;2016-11-06;1;0;3
2016110600;DEN@OAK;2016-11-06;1;0;4
2016110602;CLE@DAL;2016-11-06;1;0;5
2016110605;MIN@DET;2016-11-06;1;0;5
2016110603;JAX@KC;2016-11-06;1;0;6
2016110603;KC@JAX;2016-11-06;1;0;9
2016110607;CAR@LA;2016-11-06;1;2;10
2016110602;DAL@CLE;2016-11-06;1;2;4
2016110605;DET@MIN;2016-11-06;1;2;4
2016110609;GB@IND;2016-11-06;1;3;3
2016110600;DEN@OAK;2016-11-06;1;10;15
2016110600;DEN@OAK;2016-11-06;1;11;10
2016110608;NO@SF;2016-11-06;1;11;13
2016110601;PIT@BAL;2016-11-06;1;14;10
2016110600;DEN@OAK;2016-11-06;2;-1;13
2016110609;IND@GB;2016-11-06;2;0;10
2016110605;MIN@DET;2016-11-06;2;0;10
2016110609;GB@IND;2016-11-06;2;0;12
2016110600;OAK@DEN;2016-11-06;2;0;13
2016110607;LA@CAR;2016-11-06;2;0;14
2016110601;PIT@BAL;2016-11-06;2;0;15
2016110608;NO@SF;2016-11-06;2;0;2
2016110601;PIT@BAL;2016-11-06;2;0;2
2016110610;SD@TEN;2016-11-06;2;0;3
2016110604;MIA@NYJ;2016-11-06;2;0;3
2016110606;NYG@PHI;2016-11-06;2;0;3
2016110601;BAL@PIT;2016-11-06;2;0;4
2016110603;KC@JAX;2016-11-06;2;0;4
2016110609;GB@IND;2016-11-06;2;0;6
2016110610;SD@TEN;2016-11-06;2;0;7
2016110607;LA@CAR;2016-11-06;2;0;7
2016110601;BAL@PIT;2016-11-06;2;0;7
2016110602;CLE@DAL;2016-11-06;2;0;7
2016110601;BAL@PIT;2016-11-06;2;0;8
2016110606;PHI@NYG;2016-11-06;2;0;8
2016110601;BAL@PIT;2016-11-06;2;0;9
2016110601;PIT@BAL;2016-11-06;2;1;5
2016110610;TEN@SD;2016-11-06;2;3;6
2016110607;CAR@LA;2016-11-06;2;5;12
2016110603;KC@JAX;2016-11-06;2;6;13
2016110600;DEN@OAK;2016-11-06;2;6;4
2016110601;BAL@PIT;2016-11-06;2;7;13
2016110604;NYJ@MIA;2016-11-06;2;8;2
2016110606;NYG@PHI;2016-11-06;2;10;14
2016110603;JAX@KC;2016-11-06;2;10;7
2016110601;PIT@BAL;2016-11-06;2;12;12
2016110607;CAR@LA;2016-11-06;2;14;15
2016110607;CAR@LA;2016-11-06;2;22;6
2016110604;NYJ@MIA;2016-11-06;2;57;2
2016110606;NYG@PHI;2016-11-06;2;66;6
2016110610;TEN@SD;2016-11-06;3;0;1
2016110601;BAL@PIT;2016-11-06;3;0;1
2016110607;CAR@LA;2016-11-06;3;0;10
2016110601;BAL@PIT;2016-11-06;3;0;10
2016110605;DET@MIN;2016-11-06;3;0;10
2016110604;NYJ@MIA;2016-11-06;3;0;11
2016110605;MIN@DET;2016-11-06;3;0;11
2016110603;KC@JAX;2016-11-06;3;0;13
2016110608;SF@NO;2016-11-06;3;0;2
2016110607;CAR@LA;2016-11-06;3;0;4
2016110601;PIT@BAL;2016-11-06;3;0;4
2016110600;OAK@DEN;2016-11-06;3;0;5
2016110606;NYG@PHI;2016-11-06;3;0;5
2016110601;BAL@PIT;2016-11-06;3;0;7
2016110607;LA@CAR;2016-11-06;3;0;8
2016110602;CLE@DAL;2016-11-06;3;0;8
2016110600;OAK@DEN;2016-11-06;3;0;9
2016110601;PIT@BAL;2016-11-06;3;0;9
2016110602;CLE@DAL;2016-11-06;3;3;1
2016110600;DEN@OAK;2016-11-06;3;6;8
2016110605;DET@MIN;2016-11-06;3;8;13
2016110609;IND@GB;2016-11-06;3;8;8
2016110608;NO@SF;2016-11-06;3;10;11
2016110604;MIA@NYJ;2016-11-06;3;10;12
2016110606;PHI@NYG;2016-11-06;3;10;7
2016110605;DET@MIN;2016-11-06;3;19;4
2016110603;JAX@KC;2016-11-06;3;36;7
2016110601;BAL@PIT;2016-11-06;4;-2;7
2016110602;DAL@CLE;2016-11-06;4;0;10
2016110604;MIA@NYJ;2016-11-06;4;0;11
2016110610;SD@TEN;2016-11-06;4;0;13
2016110609;GB@IND;2016-11-06;4;0;13
2016110608;SF@NO;2016-11-06;4;0;14
2016110609;IND@GB;2016-11-06;4;0;15
2016110609;IND@GB;2016-11-06;4;0;15
2016110601;BAL@PIT;2016-11-06;4;0;3
2016110609;IND@GB;2016-11-06;4;0;6
2016110606;NYG@PHI;2016-11-06;4;0;8
2016110606;PHI@NYG;2016-11-06;4;0;9
2016110608;NO@SF;2016-11-06;4;2;4
2016110605;DET@MIN;2016-11-06;4;2;5
2016110603;KC@JAX;2016-11-06;4;8;7
2016110604;NYJ@MIA;2016-11-06;4;9;4
2016110600;OAK@DEN;2016-11-06;4;12;3
2016110603;KC@JAX;2016-11-06;4;12;4
2016110601;PIT@BAL;2016-11-06;4;14;14
2016110602;CLE@DAL;2016-11-06;4;15;8
2016110700;SEA@BUF;2016-11-07;1;0;14
2016110700;BUF@SEA;2016-11-07;2;-2;3
2016110700;SEA@BUF;2016-11-07;2;0;8
2016110700;BUF@SEA;2016-11-07;2;44;7
2016110700;SEA@BUF;2016-11-07;3;0;7
2016110700;BUF@SEA;2016-11-07;4;0;4
2016110700;SEA@BUF;2016-11-07;4;13;3
2016111000;BAL@CLE;2016-11-10;1;-3;13
2016111000;CLE@BAL;2016-11-10;1;0;5
2016111000;BAL@CLE;2016-11-10;1;0;8
2016111000;CLE@BAL;2016-11-10;1;16;10
2016111000;CLE@BAL;2016-11-10;2;0;15
2016111000;BAL@CLE;2016-11-10;2;1;4
2016111000;CLE@BAL;2016-11-10;2;10;2
2016111000;CLE@BAL;2016-11-10;3;0;14
2016111000;CLE@BAL;2016-11-10;3;0;6
2016111000;BAL@CLE;2016-11-10;4;0;5
2016111000;CLE@BAL;2016-11-10;4;11;4
2016111312;NE@SEA;2016-11-13;1;-1;1
2016111306;TB@CHI;2016-11-13;1;0;10
2016111310;SF@ARI;2016-11-13;1;0;11
2016111307;GB@TEN;2016-11-13;1;0;11
2016111306;CHI@TB;2016-11-13;1;0;12
2016111305;ATL@PHI;2016-11-13;1;0;12
2016111307;GB@TEN;2016-11-13;1;0;14
2016111303;NO@DEN;2016-11-13;1;0;14
2016111310;ARI@SF;2016-11-13;1;0;15
2016111301;CAR@KC;2016-11-13;1;0;2
2016111304;LA@NYJ;2016-11-13;1;0;2
2016111310;SF@ARI;2016-11-13;1;0;3
2016111305;ATL@PHI;2016-11-13;1;0;3
2016111304;LA@NYJ;2016-11-13;1;0;3
2016111309;SD@MIA;2016-11-13;1;0;5
2016111308;MIN@WAS;2016-11-13;1;0;5
2016111301;KC@CAR;2016-11-13;1;0;5
2016111309;MIA@SD;2016-11-13;1;0;6
2016111306;TB@CHI;2016-11-13;1;0;6
2016111308;MIN@WAS;2016-11-13;1;1;14
2016111303;DEN@NO;2016-11-13;1;2;1
2016111309;SD@MIA;2016-11-13;1;3;13
2016111310;SF@ARI;2016-11-13;1;5;13
2016111312;NE@SEA;2016-11-13;1;5;6
2016111301;CAR@KC;2016-11-13;1;6;6
2016111304;NYJ@LA;2016-11-13;1;11;8
2016111307;GB@TEN;2016-11-13;1;12;6
2016111309;MIA@SD;2016-11-13;1;21;4
2016111304;LA@NYJ;2016-11-13;2;-2;4
2016111311;DAL@PIT;2016-11-13;2;0;1
2016111311;PIT@DAL;2016-11-13;2;0;1
2016111309;SD@MIA;2016-11-13;2;0;1
2016111304;LA@NYJ;2016-11-13;2;0;1
2016111304;LA@NYJ;2016-11-13;2;0;10
2016111308;MIN@WAS;2016-11-13;2;0;11
2016111303;DEN@NO;2016-11-13;2;0;11
2016111303;NO@DEN;2016-11-13;2;0;11
2016111301;KC@CAR;2016-11-13;2;0;15
2016111306;CHI@TB;2016-11-13;2;0;2
2016111304;NYJ@LA;2016-11-13;2;0;2
2016111307;TEN@GB;2016-11-13;2;0;3
2016111311;DAL@PIT;2016-11-13;2;0;4
2016111308;WAS@MIN;2016-11-13;2;0;4
2016111301;KC@CAR;2016-11-13;2;0;6
2016111306;TB@CHI;2016-11-13;2;0;7
2016111303;DEN@NO;2016-11-13;2;2;6
2016111309;MIA@SD;2016-11-13;2;3;13
2016111312;SEA@NE;2016-11-13;2;4;7
2016111308;WAS@MIN;2016-11-13;2;5;10
2016111311;PIT@DAL;2016-11-13;2;5;15
2016111303;NO@DEN;2016-11-13;2;7;4
2016111305;PHI@ATL;2016-11-13;2;9;8
2016111304;NYJ@LA;2016-11-13;2;12;6
2016111306;TB@CHI;2016-11-13;3;-3;2
2016111304;LA@NYJ;2016-11-13;3;-2;13
2016111302;HOU@JAX;2016-11-13;3;-1;15
2016111310;SF@ARI;2016-11-13;3;0;1
2016111301;CAR@KC;2016-11-13;3;0;1
2016111302;JAX@HOU;2016-11-13;3;0;10
2016111301;KC@CAR;2016-11-13;3;0;11
2016111306;CHI@TB;2016-11-13;3;0;12
2016111303;DEN@NO;2016-11-13;3;0;13
2016111307;TEN@GB;2016-11-13;3;0;14
2016111306;CHI@TB;2016-11-13;3;0;5
2016111304;NYJ@LA;2016-11-13;3;0;9
2016111310;SF@ARI;2016-11-13;3;2;14
2016111310;ARI@SF;2016-11-13;3;3;6
2016111306;CHI@TB;2016-11-13;3;5;12
2016111308;MIN@WAS;2016-11-13;3;5;7
2016111310;SF@ARI;2016-11-13;3;6;5
2016111302;HOU@JAX;2016-11-13;3;12;7
2016111304;NYJ@LA;2016-11-13;3;15;14
2016111312;SEA@NE;2016-11-13;3;21;14
2016111311;PIT@DAL;2016-11-13;3;39;4
2016111302;JAX@HOU;2016-11-13;3;57;5
2016111306;TB@CHI;2016-11-13;4;-1;3
2016111305;ATL@PHI;2016-11-13;4;0;11
2016111309;MIA@SD;2016-11-13;4;0;12
2016111304;NYJ@LA;2016-11-13;4;0;12
2016111310;ARI@SF;2016-11-13;4;0;13
2016111311;PIT@DAL;2016-11-13;4;0;14
2016111309;SD@MIA;2016-11-13;4;0;14
2016111308;MIN@WAS;2016-11-13;4;0;14
2016111304;NYJ@LA;2016-11-13;4;0;14
2016111307;TEN@GB;2016-11-13;4;0;2
2016111301;CAR@KC;2016-11-13;4;0;2
2016111304;LA@NYJ;2016-11-13;4;0;4
2016111302;HOU@JAX;2016-11-13;4;0;4
2016111306;CHI@TB;2016-11-13;4;0;5
2016111305;PHI@ATL;2016-11-13;4;0;5
2016111304;NYJ@LA;2016-11-13;4;0;5
2016111305;ATL@PHI;2016-11-13;4;0;6
2016111302;JAX@HOU;2016-11-13;4;0;7
2016111310;SF@ARI;2016-11-13;4;0;9
2016111307;TEN@GB;2016-11-13;4;2;14
2016111304;LA@NYJ;2016-11-13;4;10;12
2016111307;GB@TEN;2016-11-13;4;11;4
2016111301;KC@CAR;2016-11-13;4;12;1
2016111307;TEN@GB;2016-11-13;4;12;2
2016111303;NO@DEN;2016-11-13;4;17;8
2016111309;MIA@SD;2016-11-13;4;21;6
2016111301;CAR@KC;2016-11-13;4;21;8
2016111311;DAL@PIT;2016-11-13;4;22;12
2016111400;CIN@NYG;2016-11-14;1;0;5
2016111400;NYG@CIN;2016-11-14;1;0;8
2016111400;NYG@CIN;2016-11-14;1;9;2
2016111400;CIN@NYG;2016-11-14;2;0;8
2016111400;CIN@NYG;2016-11-14;2;8;14
2016111400;NYG@CIN;2016-11-14;3;0;4
2016111400;NYG@CIN;2016-11-14;3;8;9
2016111400;CIN@NYG;2016-11-14;3;9;3
2016111400;CIN@NYG;2016-11-14;3;15;6
2016111400;NYG@CIN;2016-11-14;3;18;13
2016111400;CIN@NYG;2016-11-14;4;0;4
2016111400;NYG@CIN;2016-11-14;4;0;7
2016111400;CIN@NYG;2016-11-14;4;8;10
2016111700;CAR@NO;2016-11-17;2;0;10
2016111700;CAR@NO;2016-11-17;2;0;14
2016111700;NO@CAR;2016-11-17;2;0;5
2016111700;NO@CAR;2016-11-17;2;11;12
2016111700;NO@CAR;2016-11-17;4;-1;11
2016111700;CAR@NO;2016-11-17;4;0;12
2016111700;CAR@NO;2016-11-17;4;5;9
2016111700;CAR@NO;2016-11-17;4;8;11
2016111700;CAR@NO;2016-11-17;4;11;1
2016111700;CAR@NO;2016-11-17;4;22;14
2016112004;TEN@IND;2016-11-20;1;0;1
2016112002;DAL@BAL;2016-11-20;1;0;1
2016112002;DAL@BAL;2016-11-20;1;0;1
2016112002;BAL@DAL;2016-11-20;1;0;11
2016112011;GB@WAS;2016-11-20;1;0;12
2016112010;PHI@SEA;2016-11-20;1;0;12
2016112003;DET@JAX;2016-11-20;1;0;12
2016112011;WAS@GB;2016-11-20;1;0;13
2016112010;SEA@PHI;2016-11-20;1;0;14
2016112008;LA@MIA;2016-11-20;1;0;14
2016112004;TEN@IND;2016-11-20;1;0;14
2016112002;DAL@BAL;2016-11-20;1;0;14
2016112011;GB@WAS;2016-11-20;1;0;15
2016112008;MIA@LA;2016-11-20;1;0;2
2016112003;JAX@DET;2016-11-20;1;0;3
2016112003;DET@JAX;2016-11-20;1;0;6
2016112008;LA@MIA;2016-11-20;1;0;7
2016112003;JAX@DET;2016-11-20;1;0;7
2016112010;SEA@PHI;2016-11-20;1;0;8
2016112011;WAS@GB;2016-11-20;1;0;9
2016112010;PHI@SEA;2016-11-20;1;0;9
2016112002;DAL@BAL;2016-11-20;1;0;9
2016112000;CIN@BUF;2016-11-20;1;5;14
2016112006;MIN@ARI;2016-11-20;1;6;2
2016112008;MIA@LA;2016-11-20;1;7;8
2016112011;GB@WAS;2016-11-20;1;8;7
2016112008;MIA@LA;2016-11-20;1;12;12
2016112004;TEN@IND;2016-11-20;1;18;7
2016112006;ARI@MIN;2016-11-20;1;23;14
2016112009;SF@NE;2016-11-20;1;30;14
2016112008;MIA@LA;2016-11-20;2;-3;13
2016112008;MIA@LA;2016-11-20;2;0;1
2016112007;CHI@NYG;2016-11-20;2;0;1
2016112009;NE@SF;2016-11-20;2;0;10
2016112002;BAL@DAL;2016-11-20;2;0;10
2016112008;LA@MIA;2016-11-20;2;0;11
2016112009;SF@NE;2016-11-20;2;0;13
2016112003;DET@JAX;2016-11-20;2;0;13
2016112002;DAL@BAL;2016-11-20;2;0;13
2016112000;BUF@CIN;2016-11-20;2;0;15
2016112003;DET@JAX;2016-11-20;2;0;15
2016112001;CLE@PIT;2016-11-20;2;0;15
2016112009;SF@NE;2016-11-20;2;0;2
2016112008;LA@MIA;2016-11-20;2;0;2
2016112010;PHI@SEA;2016-11-20;2;0;3
2016112001;CLE@PIT;2016-11-20;2;0;3
2016112009;NE@SF;2016-11-20;2;0;5
2016112010;PHI@SEA;2016-11-20;2;0;6
2016112008;MIA@LA;2016-11-20;2;0;6
2016112004;TEN@IND;2016-11-20;2;0;8
2016112005;KC@TB;2016-11-20;2;0;9
2016112003;JAX@DET;2016-11-20;2;0;9
2016112008;LA@MIA;2016-11-20;2;1;15
2016112003;DET@JAX;2016-11-20;2;3;7
2016112001;CLE@PIT;2016-11-20;2;7;3
2016112007;NYG@CHI;2016-11-20;2;8;14
2016112011;WAS@GB;2016-11-20;2;10;10
2016112005;KC@TB;2016-11-20;2;13;15
2016112010;SEA@PHI;2016-11-20;2;15;2
2016112002;BAL@DAL;2016-11-20;2;21;14
2016112003;JAX@DET;2016-11-20;2;55;12
2016112004;TEN@IND;2016-11-20;3;-2;12
2016112008;LA@MIA;2016-11-20;3;0;10
2016112008;LA@MIA;2016-11-20;3;0;10
2016112010;SEA@PHI;2016-11-20;3;0;11
2016112009;NE@SF;2016-11-20;3;0;14
2016112008;MIA@LA;2016-11-20;3;0;14
2016112006;ARI@MIN;2016-11-20;3;0;14
2016112004;IND@TEN;2016-11-20;3;0;14
2016112002;BAL@DAL;2016-11-20;3;0;14
2016112007;NYG@CHI;2016-11-20;3;0;4
2016112004;IND@TEN;2016-11-20;3;0;4
2016112010;SEA@PHI;2016-11-20;3;0;5
2016112009;SF@NE;2016-11-20;3;0;5
2016112000;CIN@BUF;2016-11-20;3;0;6
2016112005;KC@TB;2016-11-20;3;0;7
2016112009;NE@SF;2016-11-20;3;0;8
2016112003;DET@JAX;2016-11-20;3;0;8
2016112000;CIN@BUF;2016-11-20;3;0;9
2016112004;IND@TEN;2016-11-20;3;1;12
2016112010;PHI@SEA;2016-11-20;3;1;15
2016112002;BAL@DAL;2016-11-20;3;3;5
2016112006;MIN@ARI;2016-11-20;3;4;6
2016112007;CHI@NYG;2016-11-20;3;8;6
2016112000;BUF@CIN;2016-11-20;3;10;7
2016112010;PHI@SEA;2016-11-20;3;11;7
2016112006;ARI@MIN;2016-11-20;3;11;8
2016112001;PIT@CLE;2016-11-20;3;14;14
2016112009;SF@NE;2016-11-20;3;17;11
2016112007;CHI@NYG;2016-11-20;3;18;11
2016112010;PHI@SEA;2016-11-20;3;19;2
2016112008;MIA@LA;2016-11-20;3;36;9
2016112009;SF@NE;2016-11-20;4;0;10
2016112007;NYG@CHI;2016-11-20;4;0;10
2016112008;MIA@LA;2016-11-20;4;0;12
2016112009;SF@NE;2016-11-20;4;0;13
2016112008;LA@MIA;2016-11-20;4;0;13
2016112007;CHI@NYG;2016-11-20;4;0;13
2016112007;NYG@CHI;2016-11-20;4;0;13
2016112006;ARI@MIN;2016-11-20;4;0;14
2016112003;JAX@DET;2016-11-20;4;0;14
2016112009;SF@NE;2016-11-20;4;0;15
2016112005;TB@KC;2016-11-20;4;0;15
2016112008;LA@MIA;2016-11-20;4;0;3
2016112006;MIN@ARI;2016-11-20;4;0;3
2016112000;BUF@CIN;2016-11-20;4;0;3
2016112010;SEA@PHI;2016-11-20;4;0;4
2016112007;NYG@CHI;2016-11-20;4;0;4
2016112007;CHI@NYG;2016-11-20;4;0;4
2016112001;PIT@CLE;2016-11-20;4;0;5
2016112001;CLE@PIT;2016-11-20;4;0;6
