game_id;teams;date;qtr;yards;time
2012090500;NYG@DAL;2012-09-05;1;1;14
2012090500;DAL@NYG;2012-09-05;1;10;13
2012090500;NYG@DAL;2012-09-05;2;-1;4
2012090500;NYG@DAL;2012-09-05;2;0;14
2012090500;DAL@NYG;2012-09-05;2;0;6
2012090500;NYG@DAL;2012-09-05;4;3;14
2012090909;GB@SF;2012-09-09;1;0;10
2012090912;DEN@PIT;2012-09-09;1;0;11
2012090900;IND@CHI;2012-09-09;1;0;12
2012090903;MIA@HOU;2012-09-09;1;0;12
2012090911;CAR@TB;2012-09-09;1;0;13
2012090900;CHI@IND;2012-09-09;1;0;14
2012090900;IND@CHI;2012-09-09;1;0;2
2012090901;MIN@JAC;2012-09-09;1;0;2
2012090903;HOU@MIA;2012-09-09;1;0;2
2012090909;GB@SF;2012-09-09;1;0;2
2012090907;CLE@PHI;2012-09-09;1;0;3
2012090912;PIT@DEN;2012-09-09;1;0;4
2012090906;NO@WAS;2012-09-09;1;0;4
2012090900;CHI@IND;2012-09-09;1;0;4
2012090911;CAR@TB;2012-09-09;1;0;4
2012090900;IND@CHI;2012-09-09;1;0;5
2012090904;NE@TEN;2012-09-09;1;0;7
2012090909;SF@GB;2012-09-09;1;4;14
2012090901;MIN@JAC;2012-09-09;1;7;13
2012090906;NO@WAS;2012-09-09;1;11;15
2012090912;PIT@DEN;2012-09-09;1;12;9
2012090904;TEN@NE;2012-09-09;1;14;5
2012090912;DEN@PIT;2012-09-09;1;23;1
2012090910;ARI@SEA;2012-09-09;2;-1;1
2012090911;CAR@TB;2012-09-09;2;0;1
2012090907;CLE@PHI;2012-09-09;2;0;1
2012090907;CLE@PHI;2012-09-09;2;0;10
2012090911;CAR@TB;2012-09-09;2;0;12
2012090903;HOU@MIA;2012-09-09;2;0;12
2012090904;NE@TEN;2012-09-09;2;0;13
2012090902;BUF@NYJ;2012-09-09;2;0;14
2012090903;MIA@HOU;2012-09-09;2;0;15
2012090910;SEA@ARI;2012-09-09;2;0;2
2012090907;CLE@PHI;2012-09-09;2;0;3
2012090904;TEN@NE;2012-09-09;2;0;8
2012090904;TEN@NE;2012-09-09;2;4;1
2012090906;WAS@NO;2012-09-09;2;4;1
2012090901;MIN@JAC;2012-09-09;2;4;4
2012090907;PHI@CLE;2012-09-09;2;5;2
2012090907;PHI@CLE;2012-09-09;2;6;12
2012090910;SEA@ARI;2012-09-09;2;7;2
2012090901;JAC@MIN;2012-09-09;2;7;3
2012090901;JAC@MIN;2012-09-09;2;15;15
2012090910;SEA@ARI;2012-09-09;2;17;12
2012090907;PHI@CLE;2012-09-09;2;17;8
2012090909;GB@SF;2012-09-09;2;20;1
2012090906;NO@WAS;2012-09-09;2;20;10
2012090907;PHI@CLE;2012-09-09;2;23;6
2012090902;BUF@NYJ;2012-09-09;2;68;13
2012090910;ARI@SEA;2012-09-09;3;-5;14
2012090909;SF@GB;2012-09-09;3;0;1
2012090900;CHI@IND;2012-09-09;3;0;1
2012090910;ARI@SEA;2012-09-09;3;0;1
2012090906;NO@WAS;2012-09-09;3;0;11
2012090904;NE@TEN;2012-09-09;3;0;12
2012090902;BUF@NYJ;2012-09-09;3;0;13
2012090909;GB@SF;2012-09-09;3;0;14
2012090905;DET@STL;2012-09-09;3;0;2
2012090906;WAS@NO;2012-09-09;3;0;2
2012090911;TB@CAR;2012-09-09;3;0;3
2012090907;CLE@PHI;2012-09-09;3;0;4
2012090909;GB@SF;2012-09-09;3;0;5
2012090904;NE@TEN;2012-09-09;3;0;6
2012090905;DET@STL;2012-09-09;3;0;7
2012090901;JAC@MIN;2012-09-09;3;0;7
2012090910;ARI@SEA;2012-09-09;3;4;4
2012090907;PHI@CLE;2012-09-09;3;6;12
2012090907;CLE@PHI;2012-09-09;3;6;13
2012090910;SEA@ARI;2012-09-09;3;6;3
2012090911;TB@CAR;2012-09-09;3;7;12
2012090900;CHI@IND;2012-09-09;3;8;3
2012090904;TEN@NE;2012-09-09;3;9;4
2012090905;STL@DET;2012-09-09;3;9;4
2012090903;MIA@HOU;2012-09-09;3;14;5
2012090905;STL@DET;2012-09-09;3;14;8
2012090905;STL@DET;2012-09-09;3;15;13
2012090907;PHI@CLE;2012-09-09;3;21;4
2012090911;TB@CAR;2012-09-09;3;21;7
2012090900;IND@CHI;2012-09-09;3;23;15
2012090903;HOU@MIA;2012-09-09;3;72;14
2012090905;STL@DET;2012-09-09;4;-6;14
2012090906;WAS@NO;2012-09-09;4;0;1
2012090909;SF@GB;2012-09-09;4;0;10
2012090911;CAR@TB;2012-09-09;4;0;12
2012090911;TB@CAR;2012-09-09;4;0;14
2012090909;GB@SF;2012-09-09;4;0;15
2012090902;NYJ@BUF;2012-09-09;4;0;15
2012090901;MIN@JAC;2012-09-09;4;0;2
2012090901;JAC@MIN;2012-09-09;4;0;2
2012090911;TB@CAR;2012-09-09;4;0;6
2012090900;IND@CHI;2012-09-09;4;0;6
2012090907;CLE@PHI;2012-09-09;4;0;7
2012090903;HOU@MIA;2012-09-09;4;0;7
2012090911;CAR@TB;2012-09-09;4;0;7
2012090908;KC@ATL;2012-09-09;4;0;8
2012090906;WAS@NO;2012-09-09;4;0;9
2012090909;SF@GB;2012-09-09;4;1;4
2012090903;HOU@MIA;2012-09-09;4;4;3
2012090900;CHI@IND;2012-09-09;4;4;3
2012090906;WAS@NO;2012-09-09;4;5;8
2012090905;DET@STL;2012-09-09;4;6;13
2012090910;SEA@ARI;2012-09-09;4;7;13
2012090906;WAS@NO;2012-09-09;4;9;4
2012090912;PIT@DEN;2012-09-09;4;10;9
2012090908;ATL@KC;2012-09-09;4;18;4
2012090902;NYJ@BUF;2012-09-09;4;27;8
2012090909;SF@GB;2012-09-09;4;75;12
2012091000;CIN@BAL;2012-09-10;1;0;12
2012091001;SD@OAK;2012-09-10;1;15;8
2012091000;BAL@CIN;2012-09-10;2;5;7
2012091000;CIN@BAL;2012-09-10;2;9;9
2012091001;OAK@SD;2012-09-10;2;46;12
2012091001;OAK@SD;2012-09-10;3;0;10
2012091001;SD@OAK;2012-09-10;3;0;13
2012091001;OAK@SD;2012-09-10;3;0;5
2012091000;CIN@BAL;2012-09-10;3;9;5
2012091001;OAK@SD;2012-09-10;3;14;2
2012091001;SD@OAK;2012-09-10;4;0;1
2012091000;CIN@BAL;2012-09-10;4;0;9
2012091000;BAL@CIN;2012-09-10;4;14;10
2012091300;CHI@GB;2012-09-13;1;0;12
2012091300;GB@CHI;2012-09-13;1;0;14
2012091300;CHI@GB;2012-09-13;1;0;3
2012091300;GB@CHI;2012-09-13;1;0;5
2012091300;CHI@GB;2012-09-13;1;0;7
2012091300;GB@CHI;2012-09-13;1;0;9
2012091300;CHI@GB;2012-09-13;2;0;9
2012091300;GB@CHI;2012-09-13;3;7;7
2012091300;CHI@GB;2012-09-13;3;16;1
2012091300;CHI@GB;2012-09-13;4;0;9
2012091300;GB@CHI;2012-09-13;4;1;5
2012091602;ARI@NE;2012-09-16;1;0;1
2012091605;KC@BUF;2012-09-16;1;0;12
2012091613;DET@SF;2012-09-16;1;0;14
2012091611;TEN@SD;2012-09-16;1;0;3
2012091606;CIN@CLE;2012-09-16;1;0;3
2012091612;MIA@OAK;2012-09-16;1;0;4
2012091609;STL@WAS;2012-09-16;1;0;5
2012091608;SEA@DAL;2012-09-16;1;0;5
2012091601;CAR@NO;2012-09-16;1;0;7
2012091607;JAC@HOU;2012-09-16;1;0;7
2012091612;OAK@MIA;2012-09-16;1;0;8
2012091608;DAL@SEA;2012-09-16;1;3;11
2012091607;HOU@JAC;2012-09-16;1;3;5
2012091605;KC@BUF;2012-09-16;1;3;9
2012091605;KC@BUF;2012-09-16;1;7;1
2012091613;SF@DET;2012-09-16;1;10;4
2012091605;BUF@KC;2012-09-16;1;15;11
2012091609;WAS@STL;2012-09-16;1;22;6
2012091607;JAC@HOU;2012-09-16;1;36;4
2012091606;CLE@CIN;2012-09-16;1;81;14
2012091612;MIA@OAK;2012-09-16;2;-1;10
2012091602;NE@ARI;2012-09-16;2;0;1
2012091608;DAL@SEA;2012-09-16;2;0;1
2012091607;HOU@JAC;2012-09-16;2;0;1
2012091608;SEA@DAL;2012-09-16;2;0;1
2012091605;KC@BUF;2012-09-16;2;0;10
2012091607;HOU@JAC;2012-09-16;2;0;13
2012091612;MIA@OAK;2012-09-16;2;0;13
2012091600;TB@NYG;2012-09-16;2;0;15
2012091611;TEN@SD;2012-09-16;2;0;2
2012091606;CIN@CLE;2012-09-16;2;0;2
2012091603;MIN@IND;2012-09-16;2;0;2
2012091613;SF@DET;2012-09-16;2;0;2
2012091607;HOU@JAC;2012-09-16;2;0;3
2012091607;JAC@HOU;2012-09-16;2;0;3
2012091611;TEN@SD;2012-09-16;2;0;4
2012091602;ARI@NE;2012-09-16;2;0;4
2012091602;NE@ARI;2012-09-16;2;0;5
2012091604;BAL@PHI;2012-09-16;2;0;5
2012091607;JAC@HOU;2012-09-16;2;0;6
2012091610;NYJ@PIT;2012-09-16;2;0;7
2012091604;PHI@BAL;2012-09-16;2;0;8
2012091611;SD@TEN;2012-09-16;2;0;9
2012091605;BUF@KC;2012-09-16;2;0;9
2012091613;SF@DET;2012-09-16;2;0;9
2012091611;TEN@SD;2012-09-16;2;1;11
2012091608;SEA@DAL;2012-09-16;2;2;11
2012091604;BAL@PHI;2012-09-16;2;3;13
2012091602;NE@ARI;2012-09-16;2;3;15
2012091604;BAL@PHI;2012-09-16;2;3;2
2012091610;PIT@NYJ;2012-09-16;2;3;8
2012091612;MIA@OAK;2012-09-16;2;5;4
2012091608;DAL@SEA;2012-09-16;2;7;10
2012091612;MIA@OAK;2012-09-16;2;7;8
2012091613;DET@SF;2012-09-16;2;8;13
2012091607;JAC@HOU;2012-09-16;2;9;14
2012091606;CLE@CIN;2012-09-16;2;9;15
2012091604;PHI@BAL;2012-09-16;2;10;1
2012091612;OAK@MIA;2012-09-16;2;11;6
2012091600;TB@NYG;2012-09-16;2;12;10
2012091611;SD@TEN;2012-09-16;2;13;1
2012091600;NYG@TB;2012-09-16;2;13;12
2012091612;OAK@MIA;2012-09-16;2;13;8
2012091603;IND@MIN;2012-09-16;2;14;11
2012091607;JAC@HOU;2012-09-16;2;14;11
2012091601;NO@CAR;2012-09-16;2;14;3
2012091611;SD@TEN;2012-09-16;2;16;3
2012091612;OAK@MIA;2012-09-16;2;18;12
2012091604;PHI@BAL;2012-09-16;2;18;15
2012091602;ARI@NE;2012-09-16;2;22;13
2012091600;TB@NYG;2012-09-16;2;45;2
2012091607;JAC@HOU;2012-09-16;3;0;1
2012091608;DAL@SEA;2012-09-16;3;0;1
2012091608;DAL@SEA;2012-09-16;3;0;10
2012091602;NE@ARI;2012-09-16;3;0;10
2012091606;CLE@CIN;2012-09-16;3;0;11
2012091602;ARI@NE;2012-09-16;3;0;11
2012091601;NO@CAR;2012-09-16;3;0;12
2012091608;SEA@DAL;2012-09-16;3;0;13
2012091605;KC@BUF;2012-09-16;3;0;14
2012091611;TEN@SD;2012-09-16;3;0;14
2012091601;CAR@NO;2012-09-16;3;0;14
2012091610;NYJ@PIT;2012-09-16;3;0;2
2012091604;BAL@PHI;2012-09-16;3;0;2
2012091602;NE@ARI;2012-09-16;3;0;3
2012091609;WAS@STL;2012-09-16;3;0;3
2012091612;OAK@MIA;2012-09-16;3;0;4
2012091610;PIT@NYJ;2012-09-16;3;0;4
2012091606;CLE@CIN;2012-09-16;3;0;5
2012091603;MIN@IND;2012-09-16;3;0;5
2012091601;NO@CAR;2012-09-16;3;0;5
2012091610;PIT@NYJ;2012-09-16;3;0;5
2012091612;OAK@MIA;2012-09-16;3;0;6
2012091610;NYJ@PIT;2012-09-16;3;0;7
2012091600;TB@NYG;2012-09-16;3;0;7
2012091611;TEN@SD;2012-09-16;3;0;9
2012091611;SD@TEN;2012-09-16;3;1;11
2012091605;BUF@KC;2012-09-16;3;2;15
2012091600;NYG@TB;2012-09-16;3;3;11
2012091604;BAL@PHI;2012-09-16;3;3;11
2012091604;BAL@PHI;2012-09-16;3;4;5
2012091609;WAS@STL;2012-09-16;3;6;13
2012091604;PHI@BAL;2012-09-16;3;6;3
2012091612;OAK@MIA;2012-09-16;3;7;14
2012091603;IND@MIN;2012-09-16;3;11;4
2012091610;NYJ@PIT;2012-09-16;3;13;12
2012091607;JAC@HOU;2012-09-16;3;13;15
2012091603;IND@MIN;2012-09-16;3;14;13
2012091601;CAR@NO;2012-09-16;3;14;2
2012091601;CAR@NO;2012-09-16;3;16;13
2012091607;HOU@JAC;2012-09-16;3;18;13
2012091606;CIN@CLE;2012-09-16;3;18;9
2012091612;OAK@MIA;2012-09-16;3;21;10
2012091605;BUF@KC;2012-09-16;3;23;12
2012091612;MIA@OAK;2012-09-16;3;24;12
2012091612;MIA@OAK;2012-09-16;3;47;2
2012091605;KC@BUF;2012-09-16;3;88;5
2012091609;STL@WAS;2012-09-16;4;-3;6
2012091601;CAR@NO;2012-09-16;4;0;1
2012091611;TEN@SD;2012-09-16;4;0;10
2012091604;PHI@BAL;2012-09-16;4;0;10
2012091603;MIN@IND;2012-09-16;4;0;13
2012091609;STL@WAS;2012-09-16;4;0;13
2012091602;NE@ARI;2012-09-16;4;0;13
2012091610;NYJ@PIT;2012-09-16;4;0;14
2012091610;PIT@NYJ;2012-09-16;4;0;15
2012091605;KC@BUF;2012-09-16;4;0;15
2012091608;SEA@DAL;2012-09-16;4;0;4
2012091601;CAR@NO;2012-09-16;4;0;5
2012091609;WAS@STL;2012-09-16;4;0;5
2012091605;BUF@KC;2012-09-16;4;0;5
2012091600;TB@NYG;2012-09-16;4;0;6
2012091609;WAS@STL;2012-09-16;4;0;8
2012091608;DAL@SEA;2012-09-16;4;0;8
2012091600;TB@NYG;2012-09-16;4;0;8
2012091602;ARI@NE;2012-09-16;4;0;9
2012091605;BUF@KC;2012-09-16;4;0;9
2012091609;WAS@STL;2012-09-16;4;1;14
2012091610;PIT@NYJ;2012-09-16;4;3;2
2012091602;ARI@NE;2012-09-16;4;3;6
2012091603;IND@MIN;2012-09-16;4;6;14
2012091603;IND@MIN;2012-09-16;4;8;11
2012091607;JAC@HOU;2012-09-16;4;8;14
2012091610;NYJ@PIT;2012-09-16;4;10;4
2012091603;MIN@IND;2012-09-16;4;11;15
2012091607;HOU@JAC;2012-09-16;4;11;15
2012091603;IND@MIN;2012-09-16;4;12;3
2012091612;OAK@MIA;2012-09-16;4;15;11
2012091605;BUF@KC;2012-09-16;4;21;1
2012091700;ATL@DEN;2012-09-17;1;0;2
2012091700;DEN@ATL;2012-09-17;1;0;3
2012091700;ATL@DEN;2012-09-17;1;0;6
2012091700;DEN@ATL;2012-09-17;2;0;9
2012091700;DEN@ATL;2012-09-17;3;-2;11
2012091700;ATL@DEN;2012-09-17;3;0;12
2012091700;ATL@DEN;2012-09-17;3;0;2
2012091700;DEN@ATL;2012-09-17;3;0;6
2012091700;DEN@ATL;2012-09-17;4;0;8
2012091700;ATL@DEN;2012-09-17;4;2;10
2012091700;ATL@DEN;2012-09-17;4;9;7
2012092000;CAR@NYG;2012-09-20;1;0;9
2012092000;CAR@NYG;2012-09-20;1;6;2
2012092000;NYG@CAR;2012-09-20;2;0;1
2012092000;CAR@NYG;2012-09-20;2;0;10
2012092000;NYG@CAR;2012-09-20;4;0;5
2012092303;DET@TEN;2012-09-23;1;-2;1
2012092310;ATL@SD;2012-09-23;1;0;1
2012092313;BAL@NE;2012-09-23;1;0;11
2012092304;WAS@CIN;2012-09-23;1;0;12
2012092301;CHI@STL;2012-09-23;1;0;12
2012092301;CHI@STL;2012-09-23;1;0;12
2012092311;DEN@HOU;2012-09-23;1;0;14
2012092312;PIT@OAK;2012-09-23;1;0;2
2012092311;DEN@HOU;2012-09-23;1;0;4
2012092307;CLE@BUF;2012-09-23;1;0;4
2012092302;SF@MIN;2012-09-23;1;0;5
2012092304;WAS@CIN;2012-09-23;1;0;6
2012092304;CIN@WAS;2012-09-23;1;0;8
2012092300;DAL@TB;2012-09-23;1;1;5
2012092306;NYJ@MIA;2012-09-23;1;1;6
2012092308;IND@JAC;2012-09-23;1;2;1
2012092304;WAS@CIN;2012-09-23;1;2;2
2012092310;ATL@SD;2012-09-23;1;3;6
2012092309;PHI@ARI;2012-09-23;1;10;7
2012092313;BAL@NE;2012-09-23;1;11;6
2012092310;SD@ATL;2012-09-23;1;12;8
2012092309;PHI@ARI;2012-09-23;1;14;15
2012092301;STL@CHI;2012-09-23;1;14;6
2012092302;MIN@SF;2012-09-23;1;16;4
2012092306;MIA@NYJ;2012-09-23;1;18;4
2012092313;NE@BAL;2012-09-23;1;19;13
2012092307;CLE@BUF;2012-09-23;1;20;14
2012092312;OAK@PIT;2012-09-23;1;22;3
2012092310;SD@ATL;2012-09-23;1;22;5
2012092308;JAC@IND;2012-09-23;1;32;3
2012092307;CLE@BUF;2012-09-23;1;33;8
2012092307;CLE@BUF;2012-09-23;2;0;1
2012092300;TB@DAL;2012-09-23;2;0;1
2012092301;STL@CHI;2012-09-23;2;0;10
2012092307;CLE@BUF;2012-09-23;2;0;10
2012092308;IND@JAC;2012-09-23;2;0;10
2012092309;PHI@ARI;2012-09-23;2;0;10
2012092305;NO@KC;2012-09-23;2;0;11
2012092309;ARI@PHI;2012-09-23;2;0;11
2012092312;PIT@OAK;2012-09-23;2;0;11
2012092300;TB@DAL;2012-09-23;2;0;13
2012092308;JAC@IND;2012-09-23;2;0;14
2012092301;STL@CHI;2012-09-23;2;0;15
2012092300;TB@DAL;2012-09-23;2;0;2
2012092307;BUF@CLE;2012-09-23;2;0;2
2012092309;ARI@PHI;2012-09-23;2;0;3
2012092303;DET@TEN;2012-09-23;2;0;3
2012092303;TEN@DET;2012-09-23;2;0;6
2012092308;JAC@IND;2012-09-23;2;0;6
2012092300;DAL@TB;2012-09-23;2;0;7
2012092313;NE@BAL;2012-09-23;2;0;7
2012092305;KC@NO;2012-09-23;2;0;8
2012092300;TB@DAL;2012-09-23;2;0;8
2012092312;OAK@PIT;2012-09-23;2;0;9
2012092305;KC@NO;2012-09-23;2;2;14
2012092301;CHI@STL;2012-09-23;2;3;13
2012092303;DET@TEN;2012-09-23;2;4;15
2012092311;DEN@HOU;2012-09-23;2;4;4
2012092306;NYJ@MIA;2012-09-23;2;5;8
2012092304;WAS@CIN;2012-09-23;2;8;9
2012092300;DAL@TB;2012-09-23;2;9;11
2012092306;NYJ@MIA;2012-09-23;2;10;15
2012092306;MIA@NYJ;2012-09-23;2;11;1
2012092307;BUF@CLE;2012-09-23;2;12;8
2012092311;DEN@HOU;2012-09-23;2;13;10
2012092311;HOU@DEN;2012-09-23;2;13;5
2012092309;PHI@ARI;2012-09-23;2;17;7
2012092305;NO@KC;2012-09-23;2;24;7
2012092312;OAK@PIT;2012-09-23;2;72;15
2012092304;CIN@WAS;2012-09-23;3;-1;10
2012092300;TB@DAL;2012-09-23;3;-1;15
2012092301;STL@CHI;2012-09-23;3;0;1
2012092304;CIN@WAS;2012-09-23;3;0;1
2012092305;KC@NO;2012-09-23;3;0;11
2012092302;MIN@SF;2012-09-23;3;0;12
2012092301;CHI@STL;2012-09-23;3;0;12
2012092309;ARI@PHI;2012-09-23;3;0;12
2012092311;DEN@HOU;2012-09-23;3;0;14
2012092300;TB@DAL;2012-09-23;3;0;2
2012092304;WAS@CIN;2012-09-23;3;0;2
2012092308;IND@JAC;2012-09-23;3;0;2
2012092309;ARI@PHI;2012-09-23;3;0;4
2012092311;DEN@HOU;2012-09-23;3;0;4
2012092300;TB@DAL;2012-09-23;3;0;5
2012092311;HOU@DEN;2012-09-23;3;0;6
2012092313;BAL@NE;2012-09-23;3;0;6
2012092310;ATL@SD;2012-09-23;3;0;7
2012092307;BUF@CLE;2012-09-23;3;0;8
2012092306;MIA@NYJ;2012-09-23;3;0;8
2012092308;JAC@IND;2012-09-23;3;0;9
2012092307;CLE@BUF;2012-09-23;3;0;9
2012092305;NO@KC;2012-09-23;3;0;9
2012092308;IND@JAC;2012-09-23;3;2;10
2012092311;HOU@DEN;2012-09-23;3;2;15
2012092311;DEN@HOU;2012-09-23;3;2;7
2012092308;IND@JAC;2012-09-23;3;4;13
2012092313;BAL@NE;2012-09-23;3;7;6
2012092306;NYJ@MIA;2012-09-23;3;8;7
2012092301;CHI@STL;2012-09-23;3;17;5
2012092307;BUF@CLE;2012-09-23;3;27;2
2012092300;TB@DAL;2012-09-23;4;-1;11
2012092302;SF@MIN;2012-09-23;4;0;10
2012092310;SD@ATL;2012-09-23;4;0;11
2012092306;NYJ@MIA;2012-09-23;4;0;11
2012092305;NO@KC;2012-09-23;4;0;13
2012092304;WAS@CIN;2012-09-23;4;0;14
2012092302;MIN@SF;2012-09-23;4;0;14
2012092307;CLE@BUF;2012-09-23;4;0;15
2012092311;DEN@HOU;2012-09-23;4;0;15
2012092304;CIN@WAS;2012-09-23;4;0;2
2012092308;IND@JAC;2012-09-23;4;0;3
2012092313;NE@BAL;2012-09-23;4;0;3
2012092310;ATL@SD;2012-09-23;4;0;5
2012092307;BUF@CLE;2012-09-23;4;0;6
2012092301;CHI@STL;2012-09-23;4;0;6
2012092300;TB@DAL;2012-09-23;4;0;6
2012092302;SF@MIN;2012-09-23;4;0;7
2012092310;SD@ATL;2012-09-23;4;0;7
2012092305;KC@NO;2012-09-23;4;0;7
2012092307;CLE@BUF;2012-09-23;4;0;7
2012092306;NYJ@MIA;2012-09-23;4;0;8
2012092300;DAL@TB;2012-09-23;4;0;8
2012092313;NE@BAL;2012-09-23;4;0;8
2012092311;HOU@DEN;2012-09-23;4;1;9
2012092309;ARI@PHI;2012-09-23;4;4;14
2012092307;BUF@CLE;2012-09-23;4;4;3
2012092312;PIT@OAK;2012-09-23;4;5;2
2012092303;DET@TEN;2012-09-23;4;6;4
2012092301;STL@CHI;2012-09-23;4;6;5
2012092310;ATL@SD;2012-09-23;4;8;1
2012092302;MIN@SF;2012-09-23;4;8;8
2012092308;JAC@IND;2012-09-23;4;9;4
2012092309;PHI@ARI;2012-09-23;4;11;11
2012092306;MIA@NYJ;2012-09-23;4;11;6
2012092311;HOU@DEN;2012-09-23;4;13;1
2012092304;WAS@CIN;2012-09-23;4;14;10
2012092308;JAC@IND;2012-09-23;4;14;2
2012092306;MIA@NYJ;2012-09-23;4;16;11
2012092301;STL@CHI;2012-09-23;4;19;8
2012092305;NO@KC;2012-09-23;4;37;8
2012092300;TB@DAL;2012-09-23;4;44;5
2012092306;NYJ@MIA;2012-09-23;5;0;12
2012092305;KC@NO;2012-09-23;5;0;13
2012092305;NO@KC;2012-09-23;5;10;12
2012092400;GB@SEA;2012-09-24;1;0;11
2012092400;SEA@GB;2012-09-24;1;0;14
2012092400;GB@SEA;2012-09-24;1;0;2
2012092400;GB@SEA;2012-09-24;1;0;2
2012092400;SEA@GB;2012-09-24;1;0;7
2012092400;SEA@GB;2012-09-24;1;2;1
2012092400;GB@SEA;2012-09-24;2;0;14
2012092400;GB@SEA;2012-09-24;2;0;3
2012092400;GB@SEA;2012-09-24;2;6;10
2012092400;SEA@GB;2012-09-24;2;6;12
2012092400;SEA@GB;2012-09-24;3;4;7
2012092400;GB@SEA;2012-09-24;4;-1;1
2012092400;SEA@GB;2012-09-24;4;0;15
2012092700;CLE@BAL;2012-09-27;1;0;1
2012092700;BAL@CLE;2012-09-27;1;0;12
2012092700;CLE@BAL;2012-09-27;1;0;14
2012092700;CLE@BAL;2012-09-27;1;0;8
2012092700;CLE@BAL;2012-09-27;2;0;1
2012092700;CLE@BAL;2012-09-27;2;0;13
2012092700;BAL@CLE;2012-09-27;2;0;2
2012092700;BAL@CLE;2012-09-27;2;0;8
2012092700;CLE@BAL;2012-09-27;2;0;9
2012092700;CLE@BAL;2012-09-27;4;0;10
2012092700;BAL@CLE;2012-09-27;4;0;11
2012092700;BAL@CLE;2012-09-27;4;0;2
2012092700;BAL@CLE;2012-09-27;4;40;7
2012093012;PHI@NYG;2012-09-30;1;-2;7
2012093007;ARI@MIA;2012-09-30;1;0;11
2012093000;BUF@NE;2012-09-30;1;0;11
2012093011;TB@WAS;2012-09-30;1;0;12
2012093010;NO@GB;2012-09-30;1;0;12
2012093006;SF@NYJ;2012-09-30;1;0;14
2012093012;NYG@PHI;2012-09-30;1;0;14
2012093004;CAR@ATL;2012-09-30;1;0;3
2012093002;KC@SD;2012-09-30;1;0;3
2012093005;SEA@STL;2012-09-30;1;0;3
2012093000;NE@BUF;2012-09-30;1;0;4
2012093012;NYG@PHI;2012-09-30;1;0;4
2012093007;ARI@MIA;2012-09-30;1;0;5
2012093006;SF@NYJ;2012-09-30;1;0;5
2012093003;DET@MIN;2012-09-30;1;0;6
2012093006;NYJ@SF;2012-09-30;1;0;9
2012093009;JAC@CIN;2012-09-30;1;1;14
2012093004;ATL@CAR;2012-09-30;1;1;15
2012093007;MIA@ARI;2012-09-30;1;2;6
2012093012;NYG@PHI;2012-09-30;1;3;10
2012093010;GB@NO;2012-09-30;1;4;13
2012093001;TEN@HOU;2012-09-30;1;7;7
2012093003;MIN@DET;2012-09-30;1;9;10
2012093011;WAS@TB;2012-09-30;1;9;10
2012093001;TEN@HOU;2012-09-30;1;9;11
2012093006;NYJ@SF;2012-09-30;1;9;4
2012093001;HOU@TEN;2012-09-30;1;10;9
2012093000;BUF@NE;2012-09-30;1;14;1
2012093012;PHI@NYG;2012-09-30;1;18;12
2012093005;STL@SEA;2012-09-30;2;-3;12
2012093003;MIN@DET;2012-09-30;2;-1;1
2012093008;OAK@DEN;2012-09-30;2;-1;12
2012093009;JAC@CIN;2012-09-30;2;0;1
2012093001;HOU@TEN;2012-09-30;2;0;1
2012093005;SEA@STL;2012-09-30;2;0;1
2012093011;TB@WAS;2012-09-30;2;0;1
2012093012;NYG@PHI;2012-09-30;2;0;10
2012093000;BUF@NE;2012-09-30;2;0;11
2012093010;NO@GB;2012-09-30;2;0;12
2012093002;KC@SD;2012-09-30;2;0;13
2012093009;CIN@JAC;2012-09-30;2;0;13
2012093002;SD@KC;2012-09-30;2;0;14
2012093000;NE@BUF;2012-09-30;2;0;14
2012093003;DET@MIN;2012-09-30;2;0;14
2012093012;PHI@NYG;2012-09-30;2;0;15
2012093001;TEN@HOU;2012-09-30;2;0;15
2012093011;TB@WAS;2012-09-30;2;0;15
2012093006;SF@NYJ;2012-09-30;2;0;3
2012093002;SD@KC;2012-09-30;2;0;4
2012093009;JAC@CIN;2012-09-30;2;0;4
2012093001;HOU@TEN;2012-09-30;2;0;4
2012093007;ARI@MIA;2012-09-30;2;0;6
2012093006;NYJ@SF;2012-09-30;2;0;6
2012093012;NYG@PHI;2012-09-30;2;0;7
2012093007;MIA@ARI;2012-09-30;2;0;8
2012093008;OAK@DEN;2012-09-30;2;0;9
2012093004;ATL@CAR;2012-09-30;2;2;8
2012093010;GB@NO;2012-09-30;2;5;10
2012093001;TEN@HOU;2012-09-30;2;7;3
2012093011;WAS@TB;2012-09-30;2;9;1
2012093009;JAC@CIN;2012-09-30;2;13;11
2012093012;PHI@NYG;2012-09-30;2;13;8
2012093007;ARI@MIA;2012-09-30;2;18;11
2012093005;SEA@STL;2012-09-30;2;18;13
2012093004;CAR@ATL;2012-09-30;2;18;6
2012093011;TB@WAS;2012-09-30;2;19;7
2012093009;CIN@JAC;2012-09-30;2;48;9
2012093011;TB@WAS;2012-09-30;3;-2;10
2012093001;TEN@HOU;2012-09-30;3;0;1
2012093008;OAK@DEN;2012-09-30;3;0;10
2012093003;DET@MIN;2012-09-30;3;0;11
2012093005;STL@SEA;2012-09-30;3;0;12
2012093011;WAS@TB;2012-09-30;3;0;12
2012093001;TEN@HOU;2012-09-30;3;0;13
2012093004;CAR@ATL;2012-09-30;3;0;13
2012093000;NE@BUF;2012-09-30;3;0;14
