game_id;teams;date;qtr;yards;time
2017121800;ATL@TB;2017-12-18;3;11;11
2017121800;TB@ATL;2017-12-18;4;0;14
2017121800;ATL@TB;2017-12-18;4;19;2
2017122301;GB@MIN;2017-12-23;1;0;13
2017122300;IND@BAL;2017-12-23;1;0;15
2017122301;GB@MIN;2017-12-23;1;0;4
2017122301;MIN@GB;2017-12-23;1;5;5
2017122301;GB@MIN;2017-12-23;1;11;7
2017122300;IND@BAL;2017-12-23;2;0;1
2017122300;BAL@IND;2017-12-23;2;0;1
2017122301;GB@MIN;2017-12-23;2;0;10
2017122301;MIN@GB;2017-12-23;2;0;12
2017122301;GB@MIN;2017-12-23;2;0;13
2017122301;MIN@GB;2017-12-23;2;0;5
2017122301;MIN@GB;2017-12-23;2;12;1
2017122301;MIN@GB;2017-12-23;3;0;13
2017122300;BAL@IND;2017-12-23;3;8;7
2017122301;GB@MIN;2017-12-23;4;0;15
2017122300;BAL@IND;2017-12-23;4;0;3
2017122301;MIN@GB;2017-12-23;4;0;7
2017122301;MIN@GB;2017-12-23;4;12;14
2017122401;CLE@CHI;2017-12-24;1;0;1
2017122400;CAR@TB;2017-12-24;1;0;1
2017122405;NO@ATL;2017-12-24;1;0;1
2017122410;NYG@ARI;2017-12-24;1;0;1
2017122401;CHI@CLE;2017-12-24;1;0;10
2017122408;DEN@WAS;2017-12-24;1;0;10
2017122406;LAC@NYJ;2017-12-24;1;0;10
2017122411;SEA@DAL;2017-12-24;1;0;11
2017122410;NYG@ARI;2017-12-24;1;0;11
2017122410;NYG@ARI;2017-12-24;1;0;11
2017122407;LA@TEN;2017-12-24;1;0;12
2017122407;LA@TEN;2017-12-24;1;0;12
2017122410;ARI@NYG;2017-12-24;1;0;12
2017122401;CLE@CHI;2017-12-24;1;0;13
2017122401;CLE@CHI;2017-12-24;1;0;13
2017122406;NYJ@LAC;2017-12-24;1;0;13
2017122402;CIN@DET;2017-12-24;1;0;14
2017122404;NE@BUF;2017-12-24;1;0;14
2017122408;DEN@WAS;2017-12-24;1;0;14
2017122410;NYG@ARI;2017-12-24;1;0;14
2017122409;JAX@SF;2017-12-24;1;0;3
2017122402;CIN@DET;2017-12-24;1;0;6
2017122411;DAL@SEA;2017-12-24;1;0;7
2017122402;DET@CIN;2017-12-24;1;0;8
2017122406;NYJ@LAC;2017-12-24;1;0;8
2017122402;CIN@DET;2017-12-24;1;0;9
2017122402;DET@CIN;2017-12-24;1;3;11
2017122408;WAS@DEN;2017-12-24;1;6;13
2017122410;ARI@NYG;2017-12-24;1;6;2
2017122406;NYJ@LAC;2017-12-24;1;6;4
2017122411;SEA@DAL;2017-12-24;1;6;6
2017122405;ATL@NO;2017-12-24;1;7;5
2017122408;WAS@DEN;2017-12-24;1;7;9
2017122409;JAX@SF;2017-12-24;1;8;10
2017122411;DAL@SEA;2017-12-24;1;9;15
2017122406;LAC@NYJ;2017-12-24;1;9;6
2017122406;LAC@NYJ;2017-12-24;1;11;1
2017122405;ATL@NO;2017-12-24;1;18;12
2017122401;CLE@CHI;2017-12-24;1;28;7
2017122403;MIA@KC;2017-12-24;2;0;1
2017122408;WAS@DEN;2017-12-24;2;0;1
2017122406;LAC@NYJ;2017-12-24;2;0;1
2017122401;CHI@CLE;2017-12-24;2;0;10
2017122405;ATL@NO;2017-12-24;2;0;10
2017122408;DEN@WAS;2017-12-24;2;0;12
2017122402;DET@CIN;2017-12-24;2;0;13
2017122401;CLE@CHI;2017-12-24;2;0;13
2017122401;CHI@CLE;2017-12-24;2;0;14
2017122409;SF@JAX;2017-12-24;2;0;14
2017122409;SF@JAX;2017-12-24;2;0;14
2017122402;CIN@DET;2017-12-24;2;0;2
2017122403;KC@MIA;2017-12-24;2;0;2
2017122406;LAC@NYJ;2017-12-24;2;0;2
2017122402;DET@CIN;2017-12-24;2;0;3
2017122406;NYJ@LAC;2017-12-24;2;0;3
2017122410;NYG@ARI;2017-12-24;2;0;4
2017122404;BUF@NE;2017-12-24;2;0;6
2017122400;CAR@TB;2017-12-24;2;0;6
2017122407;TEN@LA;2017-12-24;2;0;6
2017122410;ARI@NYG;2017-12-24;2;0;7
2017122400;TB@CAR;2017-12-24;2;3;7
2017122406;LAC@NYJ;2017-12-24;2;4;6
2017122408;WAS@DEN;2017-12-24;2;5;15
2017122411;SEA@DAL;2017-12-24;2;5;5
2017122401;CHI@CLE;2017-12-24;2;9;1
2017122401;CHI@CLE;2017-12-24;2;9;14
2017122406;NYJ@LAC;2017-12-24;2;9;15
2017122411;SEA@DAL;2017-12-24;2;10;12
2017122410;ARI@NYG;2017-12-24;2;13;14
2017122401;CLE@CHI;2017-12-24;3;-1;12
2017122409;SF@JAX;2017-12-24;3;0;10
2017122411;SEA@DAL;2017-12-24;3;0;13
2017122407;TEN@LA;2017-12-24;3;0;14
2017122406;NYJ@LAC;2017-12-24;3;0;14
2017122406;LAC@NYJ;2017-12-24;3;0;2
2017122409;JAX@SF;2017-12-24;3;0;3
2017122407;LA@TEN;2017-12-24;3;0;4
2017122406;NYJ@LAC;2017-12-24;3;0;4
2017122410;ARI@NYG;2017-12-24;3;0;6
2017122411;SEA@DAL;2017-12-24;3;0;7
2017122410;NYG@ARI;2017-12-24;3;0;8
2017122400;CAR@TB;2017-12-24;3;0;9
2017122408;DEN@WAS;2017-12-24;3;0;9
2017122403;MIA@KC;2017-12-24;3;1;9
2017122405;NO@ATL;2017-12-24;3;2;13
2017122405;ATL@NO;2017-12-24;3;8;6
2017122405;NO@ATL;2017-12-24;3;8;8
2017122404;BUF@NE;2017-12-24;3;10;4
2017122407;LA@TEN;2017-12-24;3;11;13
2017122411;SEA@DAL;2017-12-24;3;11;7
2017122406;LAC@NYJ;2017-12-24;4;-7;1
2017122401;CHI@CLE;2017-12-24;4;0;1
2017122405;NO@ATL;2017-12-24;4;0;1
2017122410;ARI@NYG;2017-12-24;4;0;1
2017122400;CAR@TB;2017-12-24;4;0;10
2017122406;NYJ@LAC;2017-12-24;4;0;10
2017122402;DET@CIN;2017-12-24;4;0;12
2017122401;CLE@CHI;2017-12-24;4;0;12
2017122401;CHI@CLE;2017-12-24;4;0;15
2017122411;SEA@DAL;2017-12-24;4;0;3
2017122402;DET@CIN;2017-12-24;4;0;4
2017122407;LA@TEN;2017-12-24;4;0;4
2017122405;NO@ATL;2017-12-24;4;0;7
2017122408;WAS@DEN;2017-12-24;4;0;7
2017122409;SF@JAX;2017-12-24;4;0;7
2017122401;CLE@CHI;2017-12-24;4;0;8
2017122407;TEN@LA;2017-12-24;4;0;8
2017122410;ARI@NYG;2017-12-24;4;0;8
2017122408;DEN@WAS;2017-12-24;4;0;9
2017122407;LA@TEN;2017-12-24;4;1;9
2017122407;TEN@LA;2017-12-24;4;3;11
2017122408;DEN@WAS;2017-12-24;4;3;15
2017122406;LAC@NYJ;2017-12-24;4;5;9
2017122406;LAC@NYJ;2017-12-24;4;8;13
2017122409;JAX@SF;2017-12-24;4;8;9
2017122410;NYG@ARI;2017-12-24;4;9;14
2017122401;CHI@CLE;2017-12-24;4;9;7
2017122404;BUF@NE;2017-12-24;4;9;8
2017122405;ATL@NO;2017-12-24;4;10;5
2017122405;NO@ATL;2017-12-24;4;19;12
2017122406;NYJ@LAC;2017-12-24;4;91;15
2017122500;HOU@PIT;2017-12-25;1;0;10
2017122501;PHI@OAK;2017-12-25;1;0;15
2017122501;OAK@PHI;2017-12-25;1;0;2
2017122500;HOU@PIT;2017-12-25;1;0;4
2017122501;PHI@OAK;2017-12-25;2;0;11
2017122500;PIT@HOU;2017-12-25;2;0;15
2017122501;OAK@PHI;2017-12-25;2;7;4
2017122501;PHI@OAK;2017-12-25;2;8;15
2017122500;HOU@PIT;2017-12-25;2;16;1
2017122500;PIT@HOU;2017-12-25;3;0;8
2017122501;OAK@PHI;2017-12-25;3;0;8
2017122501;PHI@OAK;2017-12-25;3;0;9
2017122501;PHI@OAK;2017-12-25;3;12;6
2017122500;HOU@PIT;2017-12-25;3;15;10
2017122500;HOU@PIT;2017-12-25;3;27;6
2017122501;PHI@OAK;2017-12-25;4;0;13
2017122501;PHI@OAK;2017-12-25;4;0;2
2017122501;PHI@OAK;2017-12-25;4;0;5
2017122501;OAK@PHI;2017-12-25;4;3;3
2017122500;HOU@PIT;2017-12-25;4;3;7
2017122500;PIT@HOU;2017-12-25;4;7;6
2017122501;OAK@PHI;2017-12-25;4;8;15
2017122500;HOU@PIT;2017-12-25;4;21;4
2017123109;CLE@PIT;2017-12-31;1;-3;9
2017123106;NE@NYJ;2017-12-31;1;-1;1
2017123111;JAX@TEN;2017-12-31;1;-1;9
2017123108;PHI@DAL;2017-12-31;1;0;1
2017123101;CIN@BAL;2017-12-31;1;0;1
2017123102;DET@GB;2017-12-31;1;0;10
2017123114;LA@SF;2017-12-31;1;0;10
2017123113;LAC@OAK;2017-12-31;1;0;10
2017123100;CAR@ATL;2017-12-31;1;0;10
2017123101;BAL@CIN;2017-12-31;1;0;10
2017123107;WAS@NYG;2017-12-31;1;0;12
2017123111;TEN@JAX;2017-12-31;1;0;12
2017123112;DEN@KC;2017-12-31;1;0;13
2017123103;IND@HOU;2017-12-31;1;0;14
2017123113;OAK@LAC;2017-12-31;1;0;14
2017123104;MIA@BUF;2017-12-31;1;0;14
2017123105;CHI@MIN;2017-12-31;1;0;2
2017123115;SEA@ARI;2017-12-31;1;0;2
2017123100;ATL@CAR;2017-12-31;1;0;2
2017123108;DAL@PHI;2017-12-31;1;0;3
2017123113;OAK@LAC;2017-12-31;1;0;3
2017123112;KC@DEN;2017-12-31;1;0;3
2017123111;JAX@TEN;2017-12-31;1;0;3
2017123105;MIN@CHI;2017-12-31;1;0;4
2017123112;KC@DEN;2017-12-31;1;0;4
2017123115;ARI@SEA;2017-12-31;1;0;4
2017123106;NE@NYJ;2017-12-31;1;0;5
2017123114;LA@SF;2017-12-31;1;0;5
2017123100;CAR@ATL;2017-12-31;1;0;5
2017123115;SEA@ARI;2017-12-31;1;0;6
2017123109;CLE@PIT;2017-12-31;1;0;7
2017123108;DAL@PHI;2017-12-31;1;0;7
2017123100;ATL@CAR;2017-12-31;1;0;7
2017123108;PHI@DAL;2017-12-31;1;0;8
2017123109;CLE@PIT;2017-12-31;1;0;9
2017123112;DEN@KC;2017-12-31;1;1;1
2017123101;BAL@CIN;2017-12-31;1;4;3
2017123106;NYJ@NE;2017-12-31;1;6;8
2017123101;CIN@BAL;2017-12-31;1;6;8
2017123105;CHI@MIN;2017-12-31;1;8;1
2017123101;CIN@BAL;2017-12-31;1;9;4
2017123101;BAL@CIN;2017-12-31;1;10;7
2017123105;CHI@MIN;2017-12-31;1;11;14
2017123105;CHI@MIN;2017-12-31;1;12;8
2017123111;TEN@JAX;2017-12-31;1;13;7
2017123111;JAX@TEN;2017-12-31;1;16;14
2017123103;IND@HOU;2017-12-31;2;-3;7
2017123109;PIT@CLE;2017-12-31;2;-2;6
2017123107;WAS@NYG;2017-12-31;2;-1;5
2017123112;KC@DEN;2017-12-31;2;0;1
2017123104;BUF@MIA;2017-12-31;2;0;1
2017123108;PHI@DAL;2017-12-31;2;0;10
2017123104;BUF@MIA;2017-12-31;2;0;10
2017123101;CIN@BAL;2017-12-31;2;0;10
2017123114;LA@SF;2017-12-31;2;0;11
2017123112;KC@DEN;2017-12-31;2;0;11
2017123115;SEA@ARI;2017-12-31;2;0;11
2017123106;NE@NYJ;2017-12-31;2;0;12
2017123102;GB@DET;2017-12-31;2;0;12
2017123100;CAR@ATL;2017-12-31;2;0;12
2017123110;NO@TB;2017-12-31;2;0;13
2017123104;MIA@BUF;2017-12-31;2;0;13
2017123100;ATL@CAR;2017-12-31;2;0;13
2017123101;BAL@CIN;2017-12-31;2;0;13
2017123107;WAS@NYG;2017-12-31;2;0;15
2017123109;CLE@PIT;2017-12-31;2;0;15
2017123108;DAL@PHI;2017-12-31;2;0;15
2017123108;DAL@PHI;2017-12-31;2;0;15
2017123110;TB@NO;2017-12-31;2;0;15
2017123101;BAL@CIN;2017-12-31;2;0;15
2017123107;NYG@WAS;2017-12-31;2;0;2
2017123107;WAS@NYG;2017-12-31;2;0;2
2017123105;MIN@CHI;2017-12-31;2;0;2
2017123103;IND@HOU;2017-12-31;2;0;2
2017123111;TEN@JAX;2017-12-31;2;0;2
2017123110;NO@TB;2017-12-31;2;0;2
2017123109;CLE@PIT;2017-12-31;2;0;3
2017123105;MIN@CHI;2017-12-31;2;0;4
2017123102;DET@GB;2017-12-31;2;0;4
2017123111;JAX@TEN;2017-12-31;2;0;4
2017123111;JAX@TEN;2017-12-31;2;0;4
2017123107;NYG@WAS;2017-12-31;2;0;6
2017123108;PHI@DAL;2017-12-31;2;0;6
2017123104;MIA@BUF;2017-12-31;2;0;7
2017123111;TEN@JAX;2017-12-31;2;0;8
2017123115;ARI@SEA;2017-12-31;2;0;8
2017123101;BAL@CIN;2017-12-31;2;1;4
2017123106;NYJ@NE;2017-12-31;2;2;3
2017123104;BUF@MIA;2017-12-31;2;2;3
2017123108;DAL@PHI;2017-12-31;2;3;1
2017123105;CHI@MIN;2017-12-31;2;4;1
2017123107;NYG@WAS;2017-12-31;2;6;14
2017123114;SF@LA;2017-12-31;2;6;15
2017123101;CIN@BAL;2017-12-31;2;7;14
2017123115;SEA@ARI;2017-12-31;2;7;3
2017123100;ATL@CAR;2017-12-31;2;8;10
2017123108;DAL@PHI;2017-12-31;2;8;8
2017123115;SEA@ARI;2017-12-31;2;9;7
2017123101;BAL@CIN;2017-12-31;2;10;9
2017123102;GB@DET;2017-12-31;2;11;2
2017123107;WAS@NYG;2017-12-31;2;11;9
2017123105;CHI@MIN;2017-12-31;2;12;9
2017123114;LA@SF;2017-12-31;2;13;3
2017123109;CLE@PIT;2017-12-31;2;14;1
2017123104;MIA@BUF;2017-12-31;2;14;2
2017123106;NYJ@NE;2017-12-31;2;15;9
2017123115;ARI@SEA;2017-12-31;2;16;5
2017123102;DET@GB;2017-12-31;2;18;14
2017123100;CAR@ATL;2017-12-31;2;23;15
2017123107;NYG@WAS;2017-12-31;2;29;1
2017123102;GB@DET;2017-12-31;2;39;6
2017123105;MIN@CHI;2017-12-31;2;59;7
2017123112;DEN@KC;2017-12-31;3;-4;13
2017123106;NYJ@NE;2017-12-31;3;0;1
2017123112;DEN@KC;2017-12-31;3;0;1
2017123107;NYG@WAS;2017-12-31;3;0;10
2017123108;DAL@PHI;2017-12-31;3;0;10
2017123106;NYJ@NE;2017-12-31;3;0;11
2017123106;NE@NYJ;2017-12-31;3;0;12
2017123105;MIN@CHI;2017-12-31;3;0;12
2017123108;PHI@DAL;2017-12-31;3;0;12
2017123110;NO@TB;2017-12-31;3;0;12
2017123107;NYG@WAS;2017-12-31;3;0;13
2017123102;GB@DET;2017-12-31;3;0;13
2017123111;JAX@TEN;2017-12-31;3;0;13
2017123103;HOU@IND;2017-12-31;3;0;14
2017123108;DAL@PHI;2017-12-31;3;0;14
2017123102;GB@DET;2017-12-31;3;0;2
2017123115;SEA@ARI;2017-12-31;3;0;2
2017123103;IND@HOU;2017-12-31;3;0;4
2017123108;PHI@DAL;2017-12-31;3;0;4
2017123107;NYG@WAS;2017-12-31;3;0;5
2017123102;DET@GB;2017-12-31;3;0;5
2017123111;JAX@TEN;2017-12-31;3;0;5
2017123111;JAX@TEN;2017-12-31;3;0;5
2017123102;GB@DET;2017-12-31;3;0;6
2017123105;MIN@CHI;2017-12-31;3;0;7
2017123102;DET@GB;2017-12-31;3;0;8
2017123115;SEA@ARI;2017-12-31;3;0;8
2017123106;NYJ@NE;2017-12-31;3;0;9
2017123106;NYJ@NE;2017-12-31;3;1;14
2017123101;CIN@BAL;2017-12-31;3;2;5
2017123111;TEN@JAX;2017-12-31;3;3;14
2017123114;LA@SF;2017-12-31;3;3;9
2017123107;WAS@NYG;2017-12-31;3;4;11
2017123105;CHI@MIN;2017-12-31;3;4;5
2017123106;NE@NYJ;2017-12-31;3;5;10
2017123111;JAX@TEN;2017-12-31;3;5;5
2017123111;TEN@JAX;2017-12-31;3;7;3
2017123103;HOU@IND;2017-12-31;3;9;1
2017123100;CAR@ATL;2017-12-31;3;9;3
2017123115;ARI@SEA;2017-12-31;3;10;1
2017123105;CHI@MIN;2017-12-31;3;11;9
2017123103;HOU@IND;2017-12-31;3;14;6
2017123114;SF@LA;2017-12-31;3;16;12
2017123114;LA@SF;2017-12-31;3;16;14
2017123107;WAS@NYG;2017-12-31;3;17;3
2017123100;CAR@ATL;2017-12-31;3;23;14
2017123111;JAX@TEN;2017-12-31;4;-1;5
2017123114;SF@LA;2017-12-31;4;-1;6
2017123111;TEN@JAX;2017-12-31;4;0;1
2017123109;PIT@CLE;2017-12-31;4;0;10
2017123108;DAL@PHI;2017-12-31;4;0;10
2017123111;TEN@JAX;2017-12-31;4;0;10
2017123113;LAC@OAK;2017-12-31;4;0;11
2017123107;WAS@NYG;2017-12-31;4;0;13
2017123103;IND@HOU;2017-12-31;4;0;13
2017123112;KC@DEN;2017-12-31;4;0;13
2017123106;NE@NYJ;2017-12-31;4;0;14
2017123109;PIT@CLE;2017-12-31;4;0;15
2017123113;OAK@LAC;2017-12-31;4;0;15
2017123114;LA@SF;2017-12-31;4;0;2
2017123110;NO@TB;2017-12-31;4;0;3
2017123110;NO@TB;2017-12-31;4;0;3
2017123101;BAL@CIN;2017-12-31;4;0;3
2017123107;NYG@WAS;2017-12-31;4;0;4
2017123106;NE@NYJ;2017-12-31;4;0;4
2017123106;NE@NYJ;2017-12-31;4;0;5
2017123109;PIT@CLE;2017-12-31;4;0;5
2017123109;PIT@CLE;2017-12-31;4;0;5
2017123105;MIN@CHI;2017-12-31;4;0;6
2017123111;TEN@JAX;2017-12-31;4;0;6
2017123104;BUF@MIA;2017-12-31;4;0;6
2017123106;NE@NYJ;2017-12-31;4;0;7
2017123111;JAX@TEN;2017-12-31;4;0;8
2017123115;SEA@ARI;2017-12-31;4;0;8
2017123107;WAS@NYG;2017-12-31;4;0;9
2017123115;ARI@SEA;2017-12-31;4;2;10
2017123100;CAR@ATL;2017-12-31;4;3;6
2017123101;CIN@BAL;2017-12-31;4;4;7
2017123112;KC@DEN;2017-12-31;4;6;6
2017123100;ATL@CAR;2017-12-31;4;7;5
2017123104;BUF@MIA;2017-12-31;4;10;6
2017123107;NYG@WAS;2017-12-31;4;11;12
2017123108;PHI@DAL;2017-12-31;4;12;11
2017123105;MIN@CHI;2017-12-31;4;13;11
2017123101;CIN@BAL;2017-12-31;4;18;13
2017123115;ARI@SEA;2017-12-31;4;27;12
2017123102;DET@GB;2017-12-31;4;28;3
2017123103;HOU@IND;2017-12-31;4;30;7
