game_id;teams;date;qtr;yards;time
2014112308;STL@SD;2014-11-23;3;0;1
2014112312;DAL@NYG;2014-11-23;3;0;11
2014112311;WAS@SF;2014-11-23;3;0;12
2014112308;STL@SD;2014-11-23;3;0;13
2014112309;SEA@ARI;2014-11-23;3;0;14
2014112301;NYJ@BUF;2014-11-23;3;0;3
2014112306;NE@DET;2014-11-23;3;0;4
2014112311;SF@WAS;2014-11-23;3;0;5
2014112300;ATL@CLE;2014-11-23;3;0;6
2014112309;ARI@SEA;2014-11-23;3;0;7
2014112303;CIN@HOU;2014-11-23;3;0;7
2014112300;ATL@CLE;2014-11-23;3;0;7
2014112308;STL@SD;2014-11-23;3;0;8
2014112311;WAS@SF;2014-11-23;3;0;8
2014112301;NYJ@BUF;2014-11-23;3;0;9
2014112305;GB@MIN;2014-11-23;3;0;9
2014112305;MIN@GB;2014-11-23;3;3;13
2014112307;TEN@PHI;2014-11-23;3;5;8
2014112302;TB@CHI;2014-11-23;3;6;10
2014112304;JAC@IND;2014-11-23;3;6;7
2014112311;SF@WAS;2014-11-23;3;7;14
2014112306;DET@NE;2014-11-23;3;7;9
2014112302;CHI@TB;2014-11-23;3;12;7
2014112312;NYG@DAL;2014-11-23;3;15;9
2014112304;JAC@IND;2014-11-23;3;18;14
2014112303;HOU@CIN;2014-11-23;3;19;11
2014112312;NYG@DAL;2014-11-23;3;20;14
2014112306;DET@NE;2014-11-23;3;74;5
2014112304;JAC@IND;2014-11-23;3;82;5
2014112303;HOU@CIN;2014-11-23;4;-1;6
2014112307;PHI@TEN;2014-11-23;4;0;1
2014112302;CHI@TB;2014-11-23;4;0;1
2014112309;SEA@ARI;2014-11-23;4;0;10
2014112312;DAL@NYG;2014-11-23;4;0;10
2014112311;WAS@SF;2014-11-23;4;0;11
2014112301;NYJ@BUF;2014-11-23;4;0;11
2014112302;TB@CHI;2014-11-23;4;0;12
2014112302;CHI@TB;2014-11-23;4;0;14
2014112309;ARI@SEA;2014-11-23;4;0;14
2014112306;NE@DET;2014-11-23;4;0;15
2014112311;SF@WAS;2014-11-23;4;0;15
2014112311;WAS@SF;2014-11-23;4;0;3
2014112300;ATL@CLE;2014-11-23;4;0;4
2014112301;NYJ@BUF;2014-11-23;4;0;4
2014112302;CHI@TB;2014-11-23;4;0;4
2014112302;CHI@TB;2014-11-23;4;0;4
2014112302;CHI@TB;2014-11-23;4;0;8
2014112306;NE@DET;2014-11-23;4;0;8
2014112309;ARI@SEA;2014-11-23;4;0;8
2014112303;HOU@CIN;2014-11-23;4;0;9
2014112305;MIN@GB;2014-11-23;4;3;15
2014112303;CIN@HOU;2014-11-23;4;3;7
2014112307;PHI@TEN;2014-11-23;4;5;1
2014112307;PHI@TEN;2014-11-23;4;8;8
2014112304;IND@JAC;2014-11-23;4;9;11
2014112307;TEN@PHI;2014-11-23;4;10;13
2014112301;BUF@NYJ;2014-11-23;4;10;2
2014112311;SF@WAS;2014-11-23;4;11;2
2014112310;MIA@DEN;2014-11-23;4;12;12
2014112304;JAC@IND;2014-11-23;4;14;13
2014112312;NYG@DAL;2014-11-23;4;18;13
2014112308;STL@SD;2014-11-23;4;19;8
2014112308;SD@STL;2014-11-23;4;73;2
2014112400;BAL@NO;2014-11-24;1;0;7
2014112400;NO@BAL;2014-11-24;1;0;8
2014112400;NO@BAL;2014-11-24;2;0;12
2014112400;BAL@NO;2014-11-24;2;7;2
2014112400;NO@BAL;2014-11-24;3;-2;3
2014112700;CHI@DET;2014-11-27;1;0;5
2014112701;DAL@PHI;2014-11-27;1;0;7
2014112702;SEA@SF;2014-11-27;1;0;8
2014112702;SEA@SF;2014-11-27;1;3;11
2014112702;SF@SEA;2014-11-27;1;3;9
2014112702;SF@SEA;2014-11-27;1;7;13
2014112700;DET@CHI;2014-11-27;1;16;14
2014112702;SEA@SF;2014-11-27;2;0;1
2014112702;SF@SEA;2014-11-27;2;0;10
2014112702;SF@SEA;2014-11-27;2;0;10
2014112702;SF@SEA;2014-11-27;2;0;5
2014112700;CHI@DET;2014-11-27;2;0;8
2014112701;PHI@DAL;2014-11-27;2;0;9
2014112702;SF@SEA;2014-11-27;2;6;14
2014112701;DAL@PHI;2014-11-27;2;10;11
2014112701;DAL@PHI;2014-11-27;2;12;6
2014112702;SF@SEA;2014-11-27;2;13;10
2014112701;DAL@PHI;2014-11-27;3;0;12
2014112700;CHI@DET;2014-11-27;3;0;7
2014112700;DET@CHI;2014-11-27;3;9;8
2014112700;DET@CHI;2014-11-27;4;0;11
2014112700;CHI@DET;2014-11-27;4;0;6
2014112701;PHI@DAL;2014-11-27;4;0;6
2014112701;PHI@DAL;2014-11-27;4;0;8
2014112701;DAL@PHI;2014-11-27;4;10;6
2014112700;CHI@DET;2014-11-27;4;12;14
2014113002;TEN@HOU;2014-11-30;1;-10;2
2014113002;TEN@HOU;2014-11-30;1;0;1
2014113010;NE@GB;2014-11-30;1;0;10
2014113006;NO@PIT;2014-11-30;1;0;10
2014113004;JAC@NYG;2014-11-30;1;0;10
2014113003;WAS@IND;2014-11-30;1;0;11
2014113008;CIN@TB;2014-11-30;1;0;11
2014113007;OAK@STL;2014-11-30;1;0;11
2014113001;BUF@CLE;2014-11-30;1;0;12
2014113006;PIT@NO;2014-11-30;1;0;12
2014113005;CAR@MIN;2014-11-30;1;0;13
2014113011;KC@DEN;2014-11-30;1;0;15
2014113011;KC@DEN;2014-11-30;1;0;2
2014113010;NE@GB;2014-11-30;1;0;3
2014113001;BUF@CLE;2014-11-30;1;0;4
2014113009;ARI@ATL;2014-11-30;1;0;4
2014113008;TB@CIN;2014-11-30;1;0;6
2014113006;NO@PIT;2014-11-30;1;0;6
2014113011;KC@DEN;2014-11-30;1;2;1
2014113007;OAK@STL;2014-11-30;1;4;15
2014113008;CIN@TB;2014-11-30;1;9;3
2014113004;NYG@JAC;2014-11-30;1;10;13
2014113001;CLE@BUF;2014-11-30;1;10;2
2014113007;OAK@STL;2014-11-30;1;10;6
2014113003;IND@WAS;2014-11-30;1;11;2
2014113001;CLE@BUF;2014-11-30;1;19;13
2014113011;KC@DEN;2014-11-30;1;22;7
2014113003;WAS@IND;2014-11-30;1;23;4
2014113005;CAR@MIN;2014-11-30;1;30;8
2014113009;ARI@ATL;2014-11-30;1;70;11
2014113011;DEN@KC;2014-11-30;2;-1;14
2014113004;NYG@JAC;2014-11-30;2;0;1
2014113007;OAK@STL;2014-11-30;2;0;1
2014113003;WAS@IND;2014-11-30;2;0;1
2014113006;PIT@NO;2014-11-30;2;0;10
2014113004;JAC@NYG;2014-11-30;2;0;11
2014113002;TEN@HOU;2014-11-30;2;0;11
2014113007;OAK@STL;2014-11-30;2;0;12
2014113009;ATL@ARI;2014-11-30;2;0;12
2014113005;MIN@CAR;2014-11-30;2;0;14
2014113002;HOU@TEN;2014-11-30;2;0;14
2014113003;WAS@IND;2014-11-30;2;0;15
2014113001;CLE@BUF;2014-11-30;2;0;4
2014113008;TB@CIN;2014-11-30;2;0;6
2014113001;BUF@CLE;2014-11-30;2;0;6
2014113009;ATL@ARI;2014-11-30;2;0;7
2014113004;JAC@NYG;2014-11-30;2;4;15
2014113001;BUF@CLE;2014-11-30;2;7;2
2014113002;TEN@HOU;2014-11-30;2;11;2
2014113001;BUF@CLE;2014-11-30;2;12;6
2014113006;NO@PIT;2014-11-30;2;13;12
2014113011;DEN@KC;2014-11-30;2;13;14
2014113003;WAS@IND;2014-11-30;2;16;12
2014113005;CAR@MIN;2014-11-30;2;43;10
2014113007;STL@OAK;2014-11-30;3;-1;10
2014113008;TB@CIN;2014-11-30;3;-1;8
2014113002;HOU@TEN;2014-11-30;3;0;1
2014113000;BAL@SD;2014-11-30;3;0;1
2014113008;CIN@TB;2014-11-30;3;0;10
2014113009;ARI@ATL;2014-11-30;3;0;12
2014113007;OAK@STL;2014-11-30;3;0;12
2014113001;CLE@BUF;2014-11-30;3;0;13
2014113005;MIN@CAR;2014-11-30;3;0;14
2014113008;TB@CIN;2014-11-30;3;0;14
2014113010;NE@GB;2014-11-30;3;0;15
2014113002;TEN@HOU;2014-11-30;3;0;2
2014113005;MIN@CAR;2014-11-30;3;0;2
2014113000;SD@BAL;2014-11-30;3;0;3
2014113009;ARI@ATL;2014-11-30;3;0;3
2014113001;BUF@CLE;2014-11-30;3;0;4
2014113011;DEN@KC;2014-11-30;3;0;4
2014113007;STL@OAK;2014-11-30;3;0;5
2014113005;CAR@MIN;2014-11-30;3;0;7
2014113010;NE@GB;2014-11-30;3;0;8
2014113005;MIN@CAR;2014-11-30;3;0;8
2014113007;STL@OAK;2014-11-30;3;0;8
2014113011;DEN@KC;2014-11-30;3;0;8
2014113006;NO@PIT;2014-11-30;3;2;14
2014113010;GB@NE;2014-11-30;3;3;3
2014113007;OAK@STL;2014-11-30;3;5;9
2014113004;NYG@JAC;2014-11-30;3;6;10
2014113007;STL@OAK;2014-11-30;3;6;14
2014113011;KC@DEN;2014-11-30;3;7;5
2014113004;JAC@NYG;2014-11-30;3;8;13
2014113001;CLE@BUF;2014-11-30;3;9;2
2014113001;CLE@BUF;2014-11-30;3;9;7
2014113000;SD@BAL;2014-11-30;3;10;2
2014113004;JAC@NYG;2014-11-30;3;15;7
2014113002;HOU@TEN;2014-11-30;3;21;10
2014113004;JAC@NYG;2014-11-30;4;-2;10
2014113005;MIN@CAR;2014-11-30;4;0;1
2014113005;MIN@CAR;2014-11-30;4;0;1
2014113009;ATL@ARI;2014-11-30;4;0;10
2014113008;TB@CIN;2014-11-30;4;0;11
2014113004;NYG@JAC;2014-11-30;4;0;12
2014113007;STL@OAK;2014-11-30;4;0;2
2014113006;NO@PIT;2014-11-30;4;0;2
2014113008;CIN@TB;2014-11-30;4;0;3
2014113008;CIN@TB;2014-11-30;4;0;3
2014113011;DEN@KC;2014-11-30;4;0;3
2014113003;IND@WAS;2014-11-30;4;0;4
2014113007;OAK@STL;2014-11-30;4;0;4
2014113003;IND@WAS;2014-11-30;4;0;5
2014113008;TB@CIN;2014-11-30;4;0;5
2014113005;MIN@CAR;2014-11-30;4;0;5
2014113011;DEN@KC;2014-11-30;4;0;6
2014113006;NO@PIT;2014-11-30;4;0;7
2014113006;NO@PIT;2014-11-30;4;0;7
2014113007;STL@OAK;2014-11-30;4;0;8
2014113004;NYG@JAC;2014-11-30;4;4;8
2014113009;ARI@ATL;2014-11-30;4;5;12
2014113003;IND@WAS;2014-11-30;4;6;14
2014113003;WAS@IND;2014-11-30;4;8;8
2014113002;TEN@HOU;2014-11-30;4;9;15
2014113008;CIN@TB;2014-11-30;4;10;13
2014113011;KC@DEN;2014-11-30;4;10;7
2014113009;ATL@ARI;2014-11-30;4;14;10
2014113005;CAR@MIN;2014-11-30;4;19;8
2014113008;CIN@TB;2014-11-30;4;21;9
2014113004;JAC@NYG;2014-11-30;4;23;7
2014113005;CAR@MIN;2014-11-30;4;26;13
2014120100;NYJ@MIA;2014-12-01;1;0;13
2014120100;MIA@NYJ;2014-12-01;1;2;11
2014120100;MIA@NYJ;2014-12-01;2;17;11
2014120100;NYJ@MIA;2014-12-01;3;0;3
2014120100;NYJ@MIA;2014-12-01;3;0;5
2014120100;MIA@NYJ;2014-12-01;3;9;6
2014120100;NYJ@MIA;2014-12-01;4;0;14
2014120100;MIA@NYJ;2014-12-01;4;0;15
2014120400;DAL@CHI;2014-12-04;1;0;11
2014120400;CHI@DAL;2014-12-04;1;0;2
2014120400;CHI@DAL;2014-12-04;1;0;6
2014120400;DAL@CHI;2014-12-04;1;4;4
2014120400;CHI@DAL;2014-12-04;3;0;11
2014120400;CHI@DAL;2014-12-04;3;0;6
2014120400;CHI@DAL;2014-12-04;3;47;11
2014120706;NO@CAR;2014-12-07;1;-2;6
2014120709;KC@ARI;2014-12-07;1;0;1
2014120700;CIN@PIT;2014-12-07;1;0;1
2014120703;JAC@HOU;2014-12-07;1;0;10
2014120701;IND@CLE;2014-12-07;1;0;11
2014120710;DEN@BUF;2014-12-07;1;0;11
2014120713;SD@NE;2014-12-07;1;0;12
2014120705;NYJ@MIN;2014-12-07;1;0;12
2014120701;CLE@IND;2014-12-07;1;0;12
2014120703;HOU@JAC;2014-12-07;1;0;13
2014120701;CLE@IND;2014-12-07;1;0;2
2014120708;STL@WAS;2014-12-07;1;0;4
2014120700;PIT@CIN;2014-12-07;1;0;4
2014120709;ARI@KC;2014-12-07;1;0;6
2014120711;OAK@SF;2014-12-07;1;0;7
2014120703;HOU@JAC;2014-12-07;1;0;8
2014120704;BAL@MIA;2014-12-07;1;0;8
2014120701;CLE@IND;2014-12-07;1;0;9
2014120702;TB@DET;2014-12-07;1;0;9
2014120712;SEA@PHI;2014-12-07;1;0;9
2014120712;PHI@SEA;2014-12-07;1;0;9
2014120704;BAL@MIA;2014-12-07;1;3;1
2014120704;BAL@MIA;2014-12-07;1;4;14
2014120707;NYG@TEN;2014-12-07;1;4;2
2014120700;CIN@PIT;2014-12-07;1;7;7
2014120700;PIT@CIN;2014-12-07;1;8;9
2014120711;SF@OAK;2014-12-07;1;9;8
2014120701;IND@CLE;2014-12-07;1;14;3
2014120700;PIT@CIN;2014-12-07;1;16;12
2014120707;TEN@NYG;2014-12-07;1;16;7
2014120703;JAC@HOU;2014-12-07;1;21;1
2014120707;TEN@NYG;2014-12-07;1;21;3
2014120706;CAR@NO;2014-12-07;1;30;3
2014120701;IND@CLE;2014-12-07;1;37;8
2014120701;IND@CLE;2014-12-07;2;0;1
2014120712;SEA@PHI;2014-12-07;2;0;11
2014120702;DET@TB;2014-12-07;2;0;12
2014120704;MIA@BAL;2014-12-07;2;0;13
2014120712;PHI@SEA;2014-12-07;2;0;13
2014120701;CLE@IND;2014-12-07;2;0;14
2014120701;IND@CLE;2014-12-07;2;0;14
2014120708;WAS@STL;2014-12-07;2;0;15
2014120711;OAK@SF;2014-12-07;2;0;2
2014120707;TEN@NYG;2014-12-07;2;0;2
2014120713;SD@NE;2014-12-07;2;0;2
2014120706;NO@CAR;2014-12-07;2;0;2
2014120708;STL@WAS;2014-12-07;2;0;2
2014120712;PHI@SEA;2014-12-07;2;0;2
2014120712;SEA@PHI;2014-12-07;2;0;4
2014120703;HOU@JAC;2014-12-07;2;0;5
2014120713;SD@NE;2014-12-07;2;0;6
2014120711;OAK@SF;2014-12-07;2;0;6
2014120700;PIT@CIN;2014-12-07;2;0;8
2014120710;BUF@DEN;2014-12-07;2;0;9
2014120711;SF@OAK;2014-12-07;2;2;9
2014120712;PHI@SEA;2014-12-07;2;5;10
2014120710;BUF@DEN;2014-12-07;2;7;2
2014120711;SF@OAK;2014-12-07;2;8;4
2014120708;WAS@STL;2014-12-07;2;10;4
2014120705;MIN@NYJ;2014-12-07;2;13;4
2014120701;IND@CLE;2014-12-07;2;14;15
2014120703;HOU@JAC;2014-12-07;2;15;1
2014120704;MIA@BAL;2014-12-07;2;17;4
2014120708;WAS@STL;2014-12-07;2;28;1
2014120706;CAR@NO;2014-12-07;2;32;11
2014120708;WAS@STL;2014-12-07;2;37;10
2014120712;SEA@PHI;2014-12-07;3;0;1
2014120702;TB@DET;2014-12-07;3;0;11
2014120713;NE@SD;2014-12-07;3;0;11
2014120707;TEN@NYG;2014-12-07;3;0;11
2014120706;NO@CAR;2014-12-07;3;0;12
2014120703;JAC@HOU;2014-12-07;3;0;12
2014120713;SD@NE;2014-12-07;3;0;12
2014120700;CIN@PIT;2014-12-07;3;0;12
2014120713;NE@SD;2014-12-07;3;0;13
2014120704;MIA@BAL;2014-12-07;3;0;13
2014120701;CLE@IND;2014-12-07;3;0;13
2014120701;CLE@IND;2014-12-07;3;0;14
2014120706;NO@CAR;2014-12-07;3;0;15
2014120700;PIT@CIN;2014-12-07;3;0;2
2014120709;KC@ARI;2014-12-07;3;0;3
2014120701;CLE@IND;2014-12-07;3;0;3
2014120711;SF@OAK;2014-12-07;3;0;3
2014120712;PHI@SEA;2014-12-07;3;0;4
2014120713;NE@SD;2014-12-07;3;0;4
2014120704;MIA@BAL;2014-12-07;3;0;4
2014120712;SEA@PHI;2014-12-07;3;0;5
2014120707;NYG@TEN;2014-12-07;3;0;6
2014120702;TB@DET;2014-12-07;3;0;6
2014120706;CAR@NO;2014-12-07;3;0;7
2014120702;DET@TB;2014-12-07;3;0;8
2014120712;PHI@SEA;2014-12-07;3;0;8
2014120713;SD@NE;2014-12-07;3;0;9
2014120700;CIN@PIT;2014-12-07;3;1;5
2014120708;WAS@STL;2014-12-07;3;2;7
2014120707;TEN@NYG;2014-12-07;3;4;14
2014120704;BAL@MIA;2014-12-07;3;5;2
2014120700;PIT@CIN;2014-12-07;3;5;2
2014120701;CLE@IND;2014-12-07;3;7;6
2014120713;NE@SD;2014-12-07;3;7;7
2014120707;TEN@NYG;2014-12-07;3;8;5
2014120706;NO@CAR;2014-12-07;3;9;5
2014120702;TB@DET;2014-12-07;3;11;14
2014120713;SD@NE;2014-12-07;3;16;1
2014120711;OAK@SF;2014-12-07;3;23;14
2014120708;WAS@STL;2014-12-07;3;78;2
2014120705;MIN@NYJ;2014-12-07;4;-1;4
2014120705;MIN@NYJ;2014-12-07;4;0;10
2014120702;DET@TB;2014-12-07;4;0;11
2014120708;STL@WAS;2014-12-07;4;0;11
2014120712;PHI@SEA;2014-12-07;4;0;14
2014120703;JAC@HOU;2014-12-07;4;0;14
2014120708;WAS@STL;2014-12-07;4;0;15
2014120709;ARI@KC;2014-12-07;4;0;15
2014120703;HOU@JAC;2014-12-07;4;0;3
2014120713;NE@SD;2014-12-07;4;0;3
2014120702;TB@DET;2014-12-07;4;0;4
2014120707;NYG@TEN;2014-12-07;4;0;4
2014120701;CLE@IND;2014-12-07;4;0;4
2014120706;CAR@NO;2014-12-07;4;0;4
2014120711;OAK@SF;2014-12-07;4;0;4
2014120712;PHI@SEA;2014-12-07;4;0;5
2014120710;DEN@BUF;2014-12-07;4;0;5
2014120710;BUF@DEN;2014-12-07;4;0;6
2014120701;IND@CLE;2014-12-07;4;0;7
2014120710;DEN@BUF;2014-12-07;4;0;7
2014120713;SD@NE;2014-12-07;4;0;7
2014120712;SEA@PHI;2014-12-07;4;0;8
2014120700;CIN@PIT;2014-12-07;4;0;8
2014120702;TB@DET;2014-12-07;4;0;9
2014120705;NYJ@MIN;2014-12-07;4;0;9
2014120709;KC@ARI;2014-12-07;4;0;9
2014120700;CIN@PIT;2014-12-07;4;0;9
2014120707;NYG@TEN;2014-12-07;4;0;9
2014120709;ARI@KC;2014-12-07;4;1;12
2014120708;STL@WAS;2014-12-07;4;3;4
2014120713;SD@NE;2014-12-07;4;4;10
2014120709;ARI@KC;2014-12-07;4;4;8
2014120706;CAR@NO;2014-12-07;4;6;10
2014120709;KC@ARI;2014-12-07;4;6;12
2014120700;CIN@PIT;2014-12-07;4;6;4
2014120704;MIA@BAL;2014-12-07;4;8;7
2014120700;PIT@CIN;2014-12-07;4;16;2
2014120705;NYJ@MIN;2014-12-07;4;18;5
2014120705;NYJ@MIN;2014-12-07;5;0;13
2014120800;ATL@GB;2014-12-08;2;4;14
2014120800;ATL@GB;2014-12-08;2;16;3
2014120800;GB@ATL;2014-12-08;3;0;11
2014121100;ARI@STL;2014-12-11;1;0;12
2014121100;ARI@STL;2014-12-11;1;2;3
2014121100;STL@ARI;2014-12-11;2;0;1
2014121100;STL@ARI;2014-12-11;2;0;11
2014121100;ARI@STL;2014-12-11;2;0;4
2014121100;STL@ARI;2014-12-11;2;0;7
2014121100;STL@ARI;2014-12-11;3;0;12
2014121100;ARI@STL;2014-12-11;3;0;12
2014121100;ARI@STL;2014-12-11;3;0;2
2014121100;ARI@STL;2014-12-11;3;0;5
2014121100;STL@ARI;2014-12-11;3;0;6
2014121100;STL@ARI;2014-12-11;3;5;12
2014121100;STL@ARI;2014-12-11;3;10;4
2014121100;STL@ARI;2014-12-11;3;42;14
2014121100;ARI@STL;2014-12-11;4;0;2
2014121100;ARI@STL;2014-12-11;4;0;3
2014121100;STL@ARI;2014-12-11;4;2;15
2014121413;PHI@DAL;2014-12-14;1;-1;2
2014121402;GB@BUF;2014-12-14;1;0;10
2014121405;DET@MIN;2014-12-14;1;0;11
2014121410;SD@DEN;2014-12-14;1;0;11
2014121402;BUF@GB;2014-12-14;1;0;11
2014121412;SF@SEA;2014-12-14;1;0;12
2014121413;PHI@DAL;2014-12-14;1;0;12
2014121407;KC@OAK;2014-12-14;1;0;13
2014121409;NYG@WAS;2014-12-14;1;0;14
2014121402;GB@BUF;2014-12-14;1;0;14
2014121406;IND@HOU;2014-12-14;1;0;14
2014121407;OAK@KC;2014-12-14;1;0;2
2014121406;IND@HOU;2014-12-14;1;0;5
2014121400;ATL@PIT;2014-12-14;1;0;6
2014121405;DET@MIN;2014-12-14;1;0;6
2014121412;SF@SEA;2014-12-14;1;0;7
2014121406;HOU@IND;2014-12-14;1;0;7
2014121407;KC@OAK;2014-12-14;1;0;7
2014121402;BUF@GB;2014-12-14;1;0;8
2014121401;BAL@JAC;2014-12-14;1;1;9
2014121406;IND@HOU;2014-12-14;1;2;10
2014121411;NYJ@TEN;2014-12-14;1;3;11
2014121410;DEN@SD;2014-12-14;1;3;12
2014121411;TEN@NYJ;2014-12-14;1;3;13
2014121406;HOU@IND;2014-12-14;1;4;12
2014121410;SD@DEN;2014-12-14;1;5;11
2014121402;BUF@GB;2014-12-14;1;5;4
2014121408;MIA@NE;2014-12-14;1;5;9
2014121406;HOU@IND;2014-12-14;1;9;3
2014121412;SEA@SF;2014-12-14;1;9;9
2014121401;JAC@BAL;2014-12-14;1;11;12
2014121410;SD@DEN;2014-12-14;1;11;6
2014121404;CLE@CIN;2014-12-14;1;12;6
2014121405;MIN@DET;2014-12-14;1;14;8
2014121407;OAK@KC;2014-12-14;1;22;9
2014121404;CLE@CIN;2014-12-14;1;30;1
2014121405;DET@MIN;2014-12-14;1;35;14
2014121402;GB@BUF;2014-12-14;1;75;3
2014121407;OAK@KC;2014-12-14;1;81;3
2014121406;HOU@IND;2014-12-14;2;-2;2
2014121411;NYJ@TEN;2014-12-14;2;0;1
2014121413;DAL@PHI;2014-12-14;2;0;1
2014121408;MIA@NE;2014-12-14;2;0;1
2014121400;PIT@ATL;2014-12-14;2;0;10
2014121406;HOU@IND;2014-12-14;2;0;12
2014121411;TEN@NYJ;2014-12-14;2;0;13
2014121408;NE@MIA;2014-12-14;2;0;13
2014121409;WAS@NYG;2014-12-14;2;0;14
2014121403;TB@CAR;2014-12-14;2;0;15
2014121405;DET@MIN;2014-12-14;2;0;15
2014121407;KC@OAK;2014-12-14;2;0;2
2014121407;OAK@KC;2014-12-14;2;0;2
2014121410;SD@DEN;2014-12-14;2;0;2
2014121411;TEN@NYJ;2014-12-14;2;0;2
2014121412;SF@SEA;2014-12-14;2;0;2
2014121402;GB@BUF;2014-12-14;2;0;2
2014121406;IND@HOU;2014-12-14;2;0;3
2014121411;NYJ@TEN;2014-12-14;2;0;3
2014121407;KC@OAK;2014-12-14;2;0;4
2014121402;GB@BUF;2014-12-14;2;0;4
2014121402;GB@BUF;2014-12-14;2;0;4
2014121402;GB@BUF;2014-12-14;2;0;4
2014121409;NYG@WAS;2014-12-14;2;0;4
2014121413;DAL@PHI;2014-12-14;2;0;5
2014121402;BUF@GB;2014-12-14;2;0;5
2014121407;OAK@KC;2014-12-14;2;0;7
2014121409;NYG@WAS;2014-12-14;2;0;7
2014121405;DET@MIN;2014-12-14;2;0;8
2014121403;TB@CAR;2014-12-14;2;0;8
2014121411;TEN@NYJ;2014-12-14;2;0;9
2014121412;SEA@SF;2014-12-14;2;0;9
2014121404;CLE@CIN;2014-12-14;2;1;10
2014121408;NE@MIA;2014-12-14;2;2;3
2014121409;NYG@WAS;2014-12-14;2;5;13
2014121406;HOU@IND;2014-12-14;2;7;5
2014121407;OAK@KC;2014-12-14;2;13;11
2014121401;JAC@BAL;2014-12-14;2;22;4
2014121411;NYJ@TEN;2014-12-14;2;23;15
2014121400;ATL@PIT;2014-12-14;2;31;12
2014121408;NE@MIA;2014-12-14;2;32;1
2014121410;DEN@SD;2014-12-14;2;58;2
2014121411;NYJ@TEN;2014-12-14;3;0;1
2014121410;DEN@SD;2014-12-14;3;0;10
2014121404;CLE@CIN;2014-12-14;3;0;10
2014121406;IND@HOU;2014-12-14;3;0;11
2014121404;CIN@CLE;2014-12-14;3;0;11
2014121412;SEA@SF;2014-12-14;3;0;12
2014121405;MIN@DET;2014-12-14;3;0;12
2014121413;DAL@PHI;2014-12-14;3;0;12
2014121403;TB@CAR;2014-12-14;3;0;13
2014121401;JAC@BAL;2014-12-14;3;0;13
2014121406;HOU@IND;2014-12-14;3;0;13
2014121411;NYJ@TEN;2014-12-14;3;0;14
2014121401;BAL@JAC;2014-12-14;3;0;14
2014121407;OAK@KC;2014-12-14;3;0;15
2014121402;BUF@GB;2014-12-14;3;0;2
2014121401;BAL@JAC;2014-12-14;3;0;3
2014121403;CAR@TB;2014-12-14;3;0;4
2014121401;JAC@BAL;2014-12-14;3;0;5
2014121406;IND@HOU;2014-12-14;3;0;5
2014121403;CAR@TB;2014-12-14;3;0;7
2014121406;HOU@IND;2014-12-14;3;0;7
2014121402;GB@BUF;2014-12-14;3;0;8
2014121409;NYG@WAS;2014-12-14;3;0;8
2014121412;SF@SEA;2014-12-14;3;0;8
2014121403;TB@CAR;2014-12-14;3;0;9
2014121412;SF@SEA;2014-12-14;3;0;9
2014121407;OAK@KC;2014-12-14;3;5;4
2014121404;CLE@CIN;2014-12-14;3;6;14
2014121400;PIT@ATL;2014-12-14;3;7;9
2014121410;SD@DEN;2014-12-14;3;11;12
2014121408;MIA@NE;2014-12-14;3;12;9
2014121407;OAK@KC;2014-12-14;3;13;1
2014121408;MIA@NE;2014-12-14;3;13;3
2014121403;TB@CAR;2014-12-14;3;18;5
2014121412;SF@SEA;2014-12-14;3;19;1
2014121401;JAC@BAL;2014-12-14;3;19;8
2014121403;CAR@TB;2014-12-14;4;0;1
2014121409;WAS@NYG;2014-12-14;4;0;1
2014121404;CLE@CIN;2014-12-14;4;0;10
2014121407;KC@OAK;2014-12-14;4;0;11
2014121404;CIN@CLE;2014-12-14;4;0;11
2014121407;OAK@KC;2014-12-14;4;0;13
2014121407;KC@OAK;2014-12-14;4;0;14
2014121404;CLE@CIN;2014-12-14;4;0;15
2014121402;BUF@GB;2014-12-14;4;0;3
2014121409;NYG@WAS;2014-12-14;4;0;3
2014121413;DAL@PHI;2014-12-14;4;0;3
2014121409;WAS@NYG;2014-12-14;4;0;4
2014121413;PHI@DAL;2014-12-14;4;0;4
2014121400;PIT@ATL;2014-12-14;4;0;7
2014121413;DAL@PHI;2014-12-14;4;0;9
2014121411;TEN@NYJ;2014-12-14;4;0;9
2014121413;DAL@PHI;2014-12-14;4;1;3
2014121405;DET@MIN;2014-12-14;4;2;1
2014121411;NYJ@TEN;2014-12-14;4;3;1
2014121412;SEA@SF;2014-12-14;4;3;5
2014121409;WAS@NYG;2014-12-14;4;5;11
2014121411;NYJ@TEN;2014-12-14;4;5;11
2014121406;IND@HOU;2014-12-14;4;8;13
2014121407;KC@OAK;2014-12-14;4;10;6
2014121400;ATL@PIT;2014-12-14;4;12;5
2014121409;WAS@NYG;2014-12-14;4;13;15
2014121401;BAL@JAC;2014-12-14;4;13;6
2014121401;JAC@BAL;2014-12-14;4;15;7
2014121401;JAC@BAL;2014-12-14;4;20;14
2014121411;TEN@NYJ;2014-12-14;4;20;14
2014121407;OAK@KC;2014-12-14;4;22;5
2014121500;CHI@NO;2014-12-15;1;0;11
2014121500;CHI@NO;2014-12-15;1;6;5
2014121500;NO@CHI;2014-12-15;2;0;13
2014121500;CHI@NO;2014-12-15;2;0;5
2014121500;NO@CHI;2014-12-15;2;0;7
2014121500;NO@CHI;2014-12-15;2;0;8
