start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;WAS@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;DET@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;DET@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;WAS@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;DET@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092209;DET@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;TEN@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;TEN@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;SD@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;SD@TEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;TEN@SD;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092208;SD@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;NO@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;ARI@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;ARI@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;NO@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;ARI@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;ARI@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092207;ARI@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092206;NE@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092206;TB@NE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;GB@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;CIN@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;GB@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;GB@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;CIN@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092201;CIN@GB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092202;STL@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092202;STL@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092202;STL@DAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092202;DAL@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092202;DAL@STL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;MIN@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;MIN@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;CLE@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;MIN@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;CLE@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;MIN@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;CLE@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092204;MIN@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092203;ATL@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092203;ATL@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;NYJ@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;BUF@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;NYJ@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;NYJ@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;BUF@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;BUF@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;NYJ@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;BUF@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092205;NYJ@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;SF@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;IND@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;SF@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;IND@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;IND@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;SF@IND;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;SF@IND;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092211;SF@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;SEA@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;JAC@SEA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;JAC@SEA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;JAC@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;SEA@JAC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;JAC@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092212;SEA@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;PIT@CHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;PIT@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;CHI@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;PIT@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;CHI@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;CHI@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092213;CHI@PIT;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092300;OAK@DEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092300;DEN@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092300;OAK@DEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092300;OAK@DEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;SF@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;SF@STL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;STL@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092600;SF@STL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BAL@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BAL@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BAL@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092900;BUF@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;ARI@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;ARI@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;ARI@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;ARI@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;TB@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092907;ARI@TB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;MIN@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;PIT@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;MIN@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;PIT@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;PIT@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092906;MIN@PIT;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;NYG@KC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;NYG@KC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;KC@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;NYG@KC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;NYG@KC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092905;NYG@KC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092904;IND@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092904;JAC@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092904;JAC@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092904;JAC@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092904;IND@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;SEA@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;SEA@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;SEA@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;HOU@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;SEA@HOU;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;HOU@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;HOU@SEA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;HOU@SEA;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092903;SEA@HOU;0;5
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CIN@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CIN@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CLE@CIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CLE@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CIN@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CLE@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092901;CLE@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092902;CHI@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092902;CHI@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092902;CHI@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092902;DET@CHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092902;CHI@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;NYJ@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;TEN@NYJ;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;NYJ@TEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;TEN@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;TEN@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;TEN@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;TEN@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092908;NYJ@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;WAS@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;WAS@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;WAS@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;WAS@OAK;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;OAK@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092910;WAS@OAK;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092909;PHI@DEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092909;PHI@DEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092909;DEN@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092909;PHI@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092909;PHI@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;DAL@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;SD@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;DAL@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;SD@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;DAL@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;DAL@SD;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092911;SD@DAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092912;NE@ATL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092912;ATL@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092912;ATL@NE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013092912;ATL@NE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013093000;NO@MIA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013093000;MIA@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013093000;NO@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;CLE@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;CLE@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;BUF@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;BUF@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;CLE@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100300;CLE@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;CIN@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;NE@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;CIN@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;NE@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;CIN@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;NE@CIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;NE@CIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100601;NE@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;DET@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;DET@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;DET@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;GB@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;GB@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;DET@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100602;GB@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100603;IND@SEA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100603;IND@SEA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100603;SEA@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100603;SEA@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;BAL@MIA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;MIA@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;BAL@MIA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;MIA@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;MIA@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;BAL@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;MIA@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100604;BAL@MIA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;CHI@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;CHI@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;NO@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;CHI@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;NO@CHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100600;NO@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;NYG@PHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;NYG@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;NYG@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;NYG@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;NYG@PHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100605;PHI@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100607;KC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100607;KC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100607;TEN@KC;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100607;KC@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100606;STL@JAC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100606;JAC@STL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100606;STL@JAC;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100606;STL@JAC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100606;STL@JAC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100608;ARI@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100608;CAR@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100608;CAR@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100608;ARI@CAR;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100608;ARI@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100611;HOU@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100611;SF@HOU;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;SD@OAK;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;OAK@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;SD@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;OAK@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;OAK@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;OAK@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100610;OAK@SD;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013100700;NYJ@ATL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013101000;NYG@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013101000;CHI@NYG;0;3
